uri_doremus,uri_dbpedia,rank
http://data.doremus.org/artist/f5c5ede4-bcd1-3e02-adcf-8ceb96e49440,http://dbpedia.org/resource/Kikuko_Kanai,4.4
http://data.doremus.org/artist/0ff45f40-2c6a-322e-a441-3b4d0ed465ce,http://dbpedia.org/resource/Antoine_Duhamel,4.4
http://data.doremus.org/artist/2cf5b736-2b20-309f-8abb-97a4c18932fe,http://dbpedia.org/resource/Ivan_Wyschnegradsky,4.4
http://data.doremus.org/artist/839060d8-ca0e-3f0f-a909-f28bc8ba6cba,http://dbpedia.org/resource/Ljubica_Marić,4.4
http://data.doremus.org/artist/0d8d1b59-8bbd-32b2-b909-70ffa4e5a268,http://dbpedia.org/resource/Johann_Baptist_Gänsbacher,4.4
http://data.doremus.org/artist/eb5e758b-2d0a-3415-86ba-37cc8263c841,http://dbpedia.org/resource/Dinu_Lipatti,4.4
http://data.doremus.org/artist/c84c4aa5-a8f9-3cbc-8462-dc3dbbbf4171,http://dbpedia.org/resource/Ignacio_Cervantes,4.4
http://data.doremus.org/artist/805b334c-62ec-3e7a-95a8-1d575c7312eb,http://dbpedia.org/resource/Théodore_Labarre,4.4
http://data.doremus.org/artist/e1f56cd2-2b2e-301e-8259-8d83d5df73fc,http://dbpedia.org/resource/Ladislav_Vycpálek,4.4
http://data.doremus.org/artist/2d481393-f12b-394e-88c3-da79e659b297,http://dbpedia.org/resource/Maki_Ishii,4.4
http://data.doremus.org/artist/587fe034-c58f-3def-934c-0e0ac572ae06,http://dbpedia.org/resource/Edward_Elgar,4.4
http://data.doremus.org/artist/f0cc317b-0d51-3c52-b428-94cb1fe1f144,http://dbpedia.org/resource/Edgardo_Donato,4.4
http://data.doremus.org/artist/1d47ba62-734f-38bb-8f09-28cb30d709d3,http://dbpedia.org/resource/Marvin_Hamlisch,4.4
http://data.doremus.org/artist/92cebcfa-5beb-3fd5-9fc7-a090e8cca9a5,http://dbpedia.org/resource/Teodorico_Pedrini,4.4
http://data.doremus.org/artist/fb0bd219-55ef-33d7-bd64-619701721061,http://dbpedia.org/resource/George_Szell,4.4
http://data.doremus.org/artist/cb79d919-8f24-35e5-b0f5-2dc29addb475,http://dbpedia.org/resource/Camille_Chevillard,4.4
http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812,http://dbpedia.org/resource/Robert_Schumann,4.4
http://data.doremus.org/artist/902cea68-c5f0-3287-bfce-e3f321f68ac0,http://dbpedia.org/resource/Giuseppe_Porsile,4.4
http://data.doremus.org/artist/4954abb9-da92-3e21-8011-39be6a6c88e0,http://dbpedia.org/resource/Eduard_Künneke,4.4
http://data.doremus.org/artist/21e01dad-dc4c-37a1-aa03-ac95202cc52b,http://dbpedia.org/resource/François_Benoist,4.4
http://data.doremus.org/artist/3eeefefc-f352-32ab-a034-44219aef06d9,http://dbpedia.org/resource/Billy_Strayhorn,4.4
http://data.doremus.org/artist/aa2a901b-9c30-357c-af31-ce15aaf94159,http://dbpedia.org/resource/Gustave_Charpentier,4.4
http://data.doremus.org/artist/3fd35443-cbda-3305-a4bf-b488f238562a,http://dbpedia.org/resource/Poul_Schierbeck,4.4
http://data.doremus.org/artist/50a03363-2d65-3e47-82b7-f6400be0d8bf,http://dbpedia.org/resource/Friedrich_Schneider,4.4
http://data.doremus.org/artist/566029dd-9da5-3bf9-93be-5080c07efade,http://dbpedia.org/resource/Ermanno_Wolf-Ferrari,4.4
http://data.doremus.org/artist/9ce53a55-7083-3c13-954a-82140b04a6b5,http://dbpedia.org/resource/Georg_von_Bertouch,4.4
http://data.doremus.org/artist/48dae7aa-0b50-3329-82e1-b50636bd4541,http://dbpedia.org/resource/Andrzej_Panufnik,4.4
http://data.doremus.org/artist/ccc84323-2c76-3aab-a0e5-bbff988b60c9,http://dbpedia.org/resource/Lars_Edlund,4.4
http://data.doremus.org/artist/95cb7704-e84f-3bd4-9053-277466fbd90c,http://dbpedia.org/resource/John_Stainer,4.4
http://data.doremus.org/artist/19081ac4-370e-3e6d-a23f-1bcc0472b7ad,http://dbpedia.org/resource/Maria_Rosa_Coccia,4.4
http://data.doremus.org/artist/91083155-c84c-33c6-9398-7502ce045220,http://dbpedia.org/resource/Lazare_Saminsky,4.4
http://data.doremus.org/artist/f04b1d3e-c576-3f30-a2e2-271a8183fe12,http://dbpedia.org/resource/Harald_Genzmer,4.4
http://data.doremus.org/artist/5919a41d-cdb2-3c13-88de-ec828edeb178,http://dbpedia.org/resource/Richard_Genée,4.4
http://data.doremus.org/artist/28540618-fef3-361c-84a9-64067a44f5ef,http://dbpedia.org/resource/Antoine-Frédéric_Gresnick,4.4
http://data.doremus.org/artist/fa0647d0-bb7c-36fd-bb7f-39c69cece68c,http://dbpedia.org/resource/Florian_Johann_Deller,4.4
http://data.doremus.org/artist/33ebb56e-0ff3-35fd-819a-7744fcff364b,http://dbpedia.org/resource/Norbert_Burgmüller,4.4
http://data.doremus.org/artist/e013acb8-6d41-3968-a73d-24df6355c4ff,http://dbpedia.org/resource/Alfred_Reed,4.4
http://data.doremus.org/artist/625db290-d916-3244-a03f-60b20b322806,http://dbpedia.org/resource/Sébastien_de_Brossard,4.4
http://data.doremus.org/artist/b0ae695c-4198-39f2-a615-9098899d59b3,http://dbpedia.org/resource/Claudio_Monteverdi,4.4
http://data.doremus.org/artist/854a7fe3-36f7-31e2-93e1-dae0fa116087,http://dbpedia.org/resource/Georges_Moustaki,4.4
http://data.doremus.org/artist/e3c11e7e-7cbe-321d-8695-1fe170d73929,http://dbpedia.org/resource/Billy_Mayerl,4.4
http://data.doremus.org/artist/fb655252-78ef-3d81-b74a-ed0c0bd17235,http://dbpedia.org/resource/Silvestre_Revueltas,4.4
http://data.doremus.org/artist/6eddbd10-6fd6-3fb8-842a-5bc87e199c87,http://dbpedia.org/resource/Sigurd_Islandsmoen,4.4
http://data.doremus.org/artist/a4eadc3d-d0cc-3418-9bc2-21fa3d46cb0d,http://dbpedia.org/resource/Pierre_Baillot,4.4
http://data.doremus.org/artist/f5bead6b-1f52-3df1-8078-9734cc1a14a7,http://dbpedia.org/resource/Polibio_Fumagalli,4.4
http://data.doremus.org/artist/8b5b1bcd-991c-3291-8dde-040cff9bdeaa,http://dbpedia.org/resource/Lodewijk_Mortelmans,4.4
http://data.doremus.org/artist/71ec171d-965b-3967-b87b-262c514c01bd,http://dbpedia.org/resource/Ralph_Vaughan_Williams,4.4
http://data.doremus.org/artist/ad4720a4-c849-39dc-b735-c190627d9b79,http://dbpedia.org/resource/Paul_de_Maleingreau,4.4
http://data.doremus.org/artist/9848e94d-e926-36fd-a052-21ae4e442542,http://dbpedia.org/resource/Carl_Ruggles,4.4
http://data.doremus.org/artist/bc0a85f8-1577-3902-8d9c-d5552443b9eb,http://dbpedia.org/resource/Steven_Stucky,4.4
http://data.doremus.org/artist/810ba6db-e7b6-3c29-9dcd-be4c52eb7235,http://dbpedia.org/resource/Stephen_Heller,4.4
http://data.doremus.org/artist/2a72a10b-1603-3c2a-985a-93e2cea55461,http://dbpedia.org/resource/Ralph_Erwin,4.4
http://data.doremus.org/artist/2377df7b-b2d2-3543-9e0f-e0e1564e6ebc,http://dbpedia.org/resource/Piotr_Perkowski,4.4
http://data.doremus.org/artist/e882569e-afd1-343d-9698-c23e129bbdfe,http://dbpedia.org/resource/Albertine_Caron-Legris,4.4
http://data.doremus.org/artist/271a657c-0689-33af-98c6-8ca539726462,http://dbpedia.org/resource/Mieczysław_Karłowicz,4.4
http://data.doremus.org/artist/7d667897-d022-3f12-b6d1-642ac1c2de7e,http://dbpedia.org/resource/Henri_Salvador,4.4
http://data.doremus.org/artist/dc0ad3c3-f888-37c6-bd6f-c6b527c10007,http://dbpedia.org/resource/Henri_Pousseur,4.4
http://data.doremus.org/artist/de3c31e2-9212-3122-b533-9d5f36dd69fe,http://dbpedia.org/resource/Manuel_Blasco_de_Nebra,4.4
http://data.doremus.org/artist/288a1fbd-9d1e-36e1-9385-e7d486436284,http://dbpedia.org/resource/Marcelle_Soulage,4.4
http://data.doremus.org/artist/5ca6f6c8-0432-37cd-bf80-9886135b316e,http://dbpedia.org/resource/Félicien_David,4.4
http://data.doremus.org/artist/325dae0f-04f6-31b6-8ad8-33da34a26ff1,http://dbpedia.org/resource/Bernard_Parmegiani,4.4
http://data.doremus.org/artist/d00cccc7-9d73-3bf8-a2ad-d72a7e17fef3,http://dbpedia.org/resource/Hans_Fährmann,4.4
http://data.doremus.org/artist/c512b1e7-89e2-3263-abc5-e3f9292ffd54,http://dbpedia.org/resource/Seymour_Shifrin,4.4
http://data.doremus.org/artist/77012925-33f6-3ef0-9833-368271600eec,http://dbpedia.org/resource/Ravi_Shankar,4.4
http://data.doremus.org/artist/1d1eb308-85a4-36e6-b58a-fa5191b10673,http://dbpedia.org/resource/Vytautas_Klova,4.4
http://data.doremus.org/artist/76bcff5c-bbd5-3cb8-8a39-c4b45d881668,http://dbpedia.org/resource/Carlo_Coccia,4.4
http://data.doremus.org/artist/c3529de2-6f13-3e32-afb0-497b0fb806e5,http://dbpedia.org/resource/Pelham_Humfrey,4.4
http://data.doremus.org/artist/2f7fc858-1fc0-3f39-8d06-684f4912ce01,http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,4.4
http://data.doremus.org/artist/3c64e49e-7d33-332b-9ea6-b5595e4953bd,http://dbpedia.org/resource/Georg_Jarno,4.4
http://data.doremus.org/artist/d181db5e-30c0-35da-bb43-7fc45d9bbdcd,http://dbpedia.org/resource/Gérard_Berliner,4.4
http://data.doremus.org/artist/dbbf7388-6b43-39d7-943e-a6ad55daa146,http://dbpedia.org/resource/Gaspar_Sanz,4.4
http://data.doremus.org/artist/4157f4ad-3e81-3585-8745-b024ccbbe71a,http://dbpedia.org/resource/David_Bedford,4.4
http://data.doremus.org/artist/81a8e33c-e93f-39d7-89a0-3d756c839270,http://dbpedia.org/resource/Charles_Villiers_Stanford,4.4
http://data.doremus.org/artist/277773ae-0296-3fd1-9fa5-171f93654a42,http://dbpedia.org/resource/Emerson_Whithorne,4.4
http://data.doremus.org/artist/4fd85fb7-afb2-3b49-8c19-e0e02f476387,http://dbpedia.org/resource/Ronald_Binge,4.4
http://data.doremus.org/artist/109f9796-bcbe-38c5-b6d8-25062a6139bc,http://dbpedia.org/resource/Niels_Viggo_Bentzon,4.4
http://data.doremus.org/artist/8468b37e-a963-3e34-9660-2ed8c3343df4,http://dbpedia.org/resource/Arne_Nordheim,4.4
http://data.doremus.org/artist/4784f930-f063-37fc-b49c-f16ffab04156,http://dbpedia.org/resource/Ronald_Tremain,4.4
http://data.doremus.org/artist/f172be9b-352c-379b-b4b0-fab99adc8eb2,http://dbpedia.org/resource/Johann_Staden,4.4
http://data.doremus.org/artist/8053119d-c264-39c6-8e51-8d97fd45b18a,http://dbpedia.org/resource/Percy_Sherwood,4.4
http://data.doremus.org/artist/dad5bdc8-5e21-31b1-aec6-7971f5d9bb96,http://dbpedia.org/resource/Émile_Paladilhe,4.4
http://data.doremus.org/artist/7beb62da-1cc0-3349-91c9-0bc933d01f86,http://dbpedia.org/resource/Leonhard_von_Call,4.4
http://data.doremus.org/artist/8eea1bdb-aede-3c6c-8014-0af9707e694d,http://dbpedia.org/resource/Benjamin_Lees,4.4
http://data.doremus.org/artist/439174af-4de4-3ce9-a942-781b211b5faf,http://dbpedia.org/resource/Luigi_Mancinelli,4.4
http://data.doremus.org/artist/c6439645-08a9-3363-b4f6-ec6ca8cecb63,http://dbpedia.org/resource/Francesco_Antonio_Bonporti,4.4
http://data.doremus.org/artist/de90e22e-7625-3144-8d3b-6c3e4497fd87,http://dbpedia.org/resource/Rutland_Boughton,4.4
http://data.doremus.org/artist/46467016-8a5c-3ac9-9a51-b54762fa1bf9,http://dbpedia.org/resource/Maurice_Thiriet,4.4
http://data.doremus.org/artist/10ccda23-838c-3de3-b7de-69c5692acd7b,http://dbpedia.org/resource/Pietro_Nardini,4.4
http://data.doremus.org/artist/b339d937-40c1-3abd-86c0-584fc1847aba,http://dbpedia.org/resource/Philipp_Friedrich_Böddecker,4.4
http://data.doremus.org/artist/68d831cb-935c-361a-b4bc-2f5959e8565e,http://dbpedia.org/resource/Robert_Woodcock,4.4
http://data.doremus.org/artist/adeebed4-527f-32b7-9ff4-a4aeaaca62c1,http://dbpedia.org/resource/François_Joseph_Naderman,4.4
http://data.doremus.org/artist/112f78de-1895-347e-8f10-622c616142b9,http://dbpedia.org/resource/Dobri_Hristov,4.4
http://data.doremus.org/artist/861f1738-6403-3115-b829-b444570d63ae,http://dbpedia.org/resource/Virginia_Gabriel,4.4
http://data.doremus.org/artist/1774dcce-4c0b-301e-8c4f-212dadac001b,http://dbpedia.org/resource/Jacob_Druckman,4.4
http://data.doremus.org/artist/35f762fc-78ef-3d48-bfe9-2d85076f6c53,http://dbpedia.org/resource/Heinrich_Schütz,4.4
http://data.doremus.org/artist/5f2fb7ce-8944-3a04-87d2-66ed5738b605,http://dbpedia.org/resource/Compay_Segundo,4.4
http://data.doremus.org/artist/8e1d37da-d365-3821-81b0-825e95dfdc03,http://dbpedia.org/resource/Emanuele_Nutile,4.4
http://data.doremus.org/artist/c66c81de-9b3f-3fc3-bc37-0149e90566c8,http://dbpedia.org/resource/Francesco_Cavalli,4.4
http://data.doremus.org/artist/ffcd9d84-72a3-3a83-bd51-7215f253a2b1,http://dbpedia.org/resource/Pierre_Bachelet,4.4
http://data.doremus.org/artist/8c1204f3-137b-31cc-b539-c3881f0be6ca,http://dbpedia.org/resource/Virgilio_Mortari,4.4
http://data.doremus.org/artist/ec722180-90cf-36bd-a90b-e812f8a05565,http://dbpedia.org/resource/Lodovico_Agostini,4.4
http://data.doremus.org/artist/34911321-d779-3aff-88f2-6091228741fc,http://dbpedia.org/resource/Johann_Wilhelm_Hässler,4.4
http://data.doremus.org/artist/7ab305b6-3495-3726-8149-33c16388268d,http://dbpedia.org/resource/Joseph_Canteloube,4.4
http://data.doremus.org/artist/d27a7404-b33a-3a17-a5a4-3f36a440261b,http://dbpedia.org/resource/Stephen_Albert,4.4
http://data.doremus.org/artist/3673fd3b-2832-3580-8cf8-8a33387b5368,http://dbpedia.org/resource/George_Henschel,4.4
http://data.doremus.org/artist/1531c333-f111-3751-9f14-40f5d3cf11e0,http://dbpedia.org/resource/František_Jiránek,4.4
http://data.doremus.org/artist/7abf136f-f57f-34c0-bcbc-96a4f88229fd,http://dbpedia.org/resource/Pietro_Antonio_Coppola,4.4
http://data.doremus.org/artist/fea8423a-bc31-308f-a781-7b09fc7d0cd0,http://dbpedia.org/resource/Guy_de_Lioncourt,4.4
http://data.doremus.org/artist/0426a522-d4e6-30b4-81e2-157e3cd98566,http://dbpedia.org/resource/Esaias_Reusner,4.4
http://data.doremus.org/artist/a36993c0-b0cb-31f1-aad0-f22190823b9e,http://dbpedia.org/resource/Fernand_de_La_Tombelle,4.4
http://data.doremus.org/artist/0c6af080-58a6-3777-ba6e-becbb00069b9,http://dbpedia.org/resource/Pietro_Mascagni,4.4
http://data.doremus.org/artist/83b0b56f-eb76-3156-8f37-86db6310337e,http://dbpedia.org/resource/Samuel_Coleridge-Taylor,4.4
http://data.doremus.org/artist/5ab379c9-42bc-3c4e-8bd3-06ef2094882e,http://dbpedia.org/resource/Agustín_Barrios,4.4
http://data.doremus.org/artist/cc5c7073-0322-3e87-adc5-dacd5e348b70,http://dbpedia.org/resource/Antonio_Sacchini,4.4
http://data.doremus.org/artist/cc600189-10ff-3bee-8368-58fa67dc7f95,http://dbpedia.org/resource/Gabriel_Pierné,4.4
http://data.doremus.org/artist/7b4d9a32-5684-3332-a4cf-d0d99b0effd6,http://dbpedia.org/resource/Emmerich_Kálmán,4.4
http://data.doremus.org/artist/695c5e32-cbef-31b7-aaac-2bcbd8e80125,http://dbpedia.org/resource/Henri_Collet,4.4
http://data.doremus.org/artist/c5b6ce67-4a8f-38e3-9703-acbea852a81c,http://dbpedia.org/resource/Leopold_Hofmann,4.4
http://data.doremus.org/artist/03e8846e-b821-3367-9099-f60c4b18559c,http://dbpedia.org/resource/Klement_Slavický,4.4
http://data.doremus.org/artist/e51da449-2732-3899-96ec-57c6e97557a9,http://dbpedia.org/resource/Christoph_Förster,4.4
http://data.doremus.org/artist/866225a5-9067-38d1-ab03-3b14acc33ed1,http://dbpedia.org/resource/Francis_Edward_Bache,4.4
http://data.doremus.org/artist/b2360e86-1c01-322d-a9a0-ffff6dfff68d,http://dbpedia.org/resource/Johann_Christian_Bach,4.4
http://data.doremus.org/artist/3bfc1521-d741-3874-a0b0-19dd520682bb,http://dbpedia.org/resource/Urbán_de_Vargas,4.4
http://data.doremus.org/artist/794820f4-cdfa-3c09-a62a-d420fd026cfb,http://dbpedia.org/resource/Maurice_Jaubert,4.4
http://data.doremus.org/artist/28e3e3ca-19c1-3240-89a1-e09a6738bc7a,http://dbpedia.org/resource/Achille_Fortier,4.4
http://data.doremus.org/artist/f482df1a-9990-3708-8950-674bad8c4289,http://dbpedia.org/resource/Enrique_Granados,4.4
http://data.doremus.org/artist/ec9411a0-6a17-3d81-8bf5-41897ae2987f,http://dbpedia.org/resource/François_Rauber,4.4
http://data.doremus.org/artist/72f1820c-7d2b-3e94-bbb9-be83958ec902,http://dbpedia.org/resource/Anton_Heiller,4.4
http://data.doremus.org/artist/83908000-f6b8-309e-b803-f432a70fcd71,http://dbpedia.org/resource/Eduardo_Sánchez_de_Fuentes,4.4
http://data.doremus.org/artist/73d91a70-a9fc-3224-a596-25f0b97a3324,http://dbpedia.org/resource/Albert_Huybrechts,4.4
http://data.doremus.org/artist/fce9449a-2558-3d32-9410-10fcf5cff330,http://dbpedia.org/resource/Paul_Nordoff,4.4
http://data.doremus.org/artist/6871c17d-bac8-3430-8fe0-a89207ebdd30,http://dbpedia.org/resource/York_Bowen,4.4
http://data.doremus.org/artist/2b42858a-3421-32e3-a9e4-63ad6ac0804b,http://dbpedia.org/resource/Juan_Tizol,4.4
http://data.doremus.org/artist/db974328-17c7-3260-96d7-8f20c24c90e8,http://dbpedia.org/resource/Jean-Yves_Daniel-Lesur,4.4
http://data.doremus.org/artist/b543a34e-493d-34f2-b59f-c6f52e57d43a,http://dbpedia.org/resource/Gregorio_Allegri,4.4
http://data.doremus.org/artist/7c8b5b28-2692-3fde-821c-f7e2a91dfac5,http://dbpedia.org/resource/Sigmund_Romberg,4.4
http://data.doremus.org/artist/c1c61a5d-3bda-36a8-89d0-924558544a84,http://dbpedia.org/resource/Pedro_António_Avondano,4.4
http://data.doremus.org/artist/3e3c94cf-bf84-3468-ab87-748a8a1c8f74,http://dbpedia.org/resource/Leroy_Anderson,4.4
http://data.doremus.org/artist/ca57c78e-1fb0-30b1-ac6a-e182184f35ca,http://dbpedia.org/resource/Wilhelm_Kempff,4.4
http://data.doremus.org/artist/2c401452-1eb8-38de-aec9-d27a468e0792,http://dbpedia.org/resource/Cipriani_Potter,4.4
http://data.doremus.org/artist/47dd279a-b28a-36cd-a456-e7a882716b84,http://dbpedia.org/resource/Paolo_Tosti,4.4
http://data.doremus.org/artist/7d72c90f-765e-34ca-9fec-e5ae97be341d,http://dbpedia.org/resource/Friedrich_Hegar,4.4
http://data.doremus.org/artist/39c14993-6171-38d5-aa54-e488b26c7bd6,http://dbpedia.org/resource/Orazio_Vecchi,4.4
http://data.doremus.org/artist/18c1e166-c8cc-3742-9f74-5e8c8fbdb55a,http://dbpedia.org/resource/Zoltán_Kodály,4.4
http://data.doremus.org/artist/2f956147-91f1-34eb-9af7-e3b9a86115ee,http://dbpedia.org/resource/Anton_Diabelli,4.4
http://data.doremus.org/artist/8690a29f-080a-371c-9931-1b1026eb4c88,http://dbpedia.org/resource/François_Devienne,4.4
http://data.doremus.org/artist/a3ecbe0a-5fa4-3b51-adce-0ba80dc68505,http://dbpedia.org/resource/Joseph_Achron,4.4
http://data.doremus.org/artist/5c297419-2e1c-362b-b249-046d0ee679ea,http://dbpedia.org/resource/Nicolas_Chédeville,4.4
http://data.doremus.org/artist/a8798e9a-d918-32bc-add0-6e644faa761c,http://dbpedia.org/resource/Juan_de_Araujo,4.4
http://data.doremus.org/artist/fa9149fa-5673-356e-a138-0855a755a10c,http://dbpedia.org/resource/David_Wikander,4.4
http://data.doremus.org/artist/9ee173ca-e92b-37ed-bd7a-1158ab27c7b6,http://dbpedia.org/resource/Jean_Catoire,4.4
http://data.doremus.org/artist/bb2c78b3-32a0-3ead-97da-31ab6d89f630,http://dbpedia.org/resource/William_Alwyn,4.4
http://data.doremus.org/artist/87363983-b796-3491-8000-7453ee69a3e0,http://dbpedia.org/resource/Riccardo_Malipiero,4.4
http://data.doremus.org/artist/e4a2cde0-417c-3180-a6f4-14d6f09286b9,http://dbpedia.org/resource/Johann_Joachim_Quantz,4.4
http://data.doremus.org/artist/a8e53835-c5ae-32cb-84cf-db159a2931f6,http://dbpedia.org/resource/Luc_Ferrari,4.4
http://data.doremus.org/artist/92ba866e-1b36-3176-9000-914a39ca670d,http://dbpedia.org/resource/Giuseppe_Torelli,4.4
http://data.doremus.org/artist/7e2355d2-fb16-3ae2-8245-9889f5ea2a9e,http://dbpedia.org/resource/Jesús_Guridi,4.4
http://data.doremus.org/artist/b2c12b0e-2a85-320c-8e12-b2bc6cd5a51e,http://dbpedia.org/resource/Joonas_Kokkonen,4.4
http://data.doremus.org/artist/5d5c1bee-066e-30c1-91b3-37de9448b860,http://dbpedia.org/resource/Francesco_Florimo,4.4
http://data.doremus.org/artist/ff158d6f-c182-302f-b02e-2c134a42b6ba,http://dbpedia.org/resource/Joe_Dassin,4.4
http://data.doremus.org/artist/285555d2-ac41-3536-9a1f-de113a6a76a4,http://dbpedia.org/resource/Kurt_Roger,4.4
http://data.doremus.org/artist/b88bc17f-6f08-3be7-8463-4ad67bbbeebf,http://dbpedia.org/resource/Louis_Théodore_Gouvy,4.4
http://data.doremus.org/artist/26a14eef-1011-37e4-9b53-27601c1d70d6,http://dbpedia.org/resource/Pablo_Casals,4.4
http://data.doremus.org/artist/d47e7b97-eb63-3a23-a728-019dea610664,http://dbpedia.org/resource/Kamilo_Mašek,4.4
http://data.doremus.org/artist/0707f9c2-b90f-39fe-941f-d5d5847c26a1,http://dbpedia.org/resource/Daniel_Read,4.4
http://data.doremus.org/artist/e84143d9-7124-3cb0-bb04-46335896bb5b,http://dbpedia.org/resource/Enrico_Toselli,4.4
http://data.doremus.org/artist/c64a738b-732a-31fc-8d2a-fa9f22aff223,http://dbpedia.org/resource/Joaquín_Nin,4.4
http://data.doremus.org/artist/8175024c-0424-3446-b7ec-b10091137c2a,http://dbpedia.org/resource/Óscar_Esplá,4.4
http://data.doremus.org/artist/d9f90574-650b-3e35-9790-4f53b6cca58c,http://dbpedia.org/resource/Robert_Muczynski,4.4
http://data.doremus.org/artist/ea1af14d-2f98-37f6-8b7e-673a154bc5ef,http://dbpedia.org/resource/Andrea_Zani,4.4
http://data.doremus.org/artist/c49e4555-25e9-396f-bad4-0bb70d9dc719,http://dbpedia.org/resource/Carlos_Salzedo,4.4
http://data.doremus.org/artist/6ffb7b6b-ac8e-3d25-8797-02d354b950bf,http://dbpedia.org/resource/Agostino_Steffani,4.4
http://data.doremus.org/artist/c1d3a8c1-6ebc-3622-a17c-b667fcdf55e4,http://dbpedia.org/resource/Jacques_Aubert,4.4
http://data.doremus.org/artist/994ced90-b210-33b8-8934-42981bbe6c00,http://dbpedia.org/resource/Paul_Juon,4.4
http://data.doremus.org/artist/2f45c243-3b63-3589-a9ee-6a6a1c85ea43,http://dbpedia.org/resource/Suzanne_Haïk-Vantoura,4.4
http://data.doremus.org/artist/fd69cbf5-cac0-3bd6-9d75-dfbcc4a5334d,http://dbpedia.org/resource/Luigi_Arditi,4.4
http://data.doremus.org/artist/334d6b9e-45e8-3511-b4f2-8f8e68cbaa72,http://dbpedia.org/resource/Wladimir_Vogel,4.4
http://data.doremus.org/artist/e4579c2f-6842-3125-a006-c4af2a0208df,http://dbpedia.org/resource/Henri_Desmarets,4.4
http://data.doremus.org/artist/a899190c-e4fc-3ae2-b328-efd506b85fe1,http://dbpedia.org/resource/Louis_Moreau_Gottschalk,4.4
