1658,"http://dbpedia.org/resource/Lobet_Gott_in_seinen_Reichen,_BWV_11",https://dbpedia.org/sparql,
1605,http://dbpedia.org/resource/Vide_Cor_Meum,https://dbpedia.org/sparql,
1659,http://dbpedia.org/resource/Lilium_bulbiferum,https://dbpedia.org/sparql,
1663,http://dbpedia.org/resource/Les_Mousquetaires_au_couvent,https://dbpedia.org/sparql,
1664,http://dbpedia.org/resource/Die_Schuldigkeit_des_ersten_Gebots,https://dbpedia.org/sparql,
1662,http://dbpedia.org/resource/Le_peintre_amoureux_de_son_modèle,https://dbpedia.org/sparql,
1621,http://dbpedia.org/resource/Der_Mond,https://dbpedia.org/sparql,
1644,http://dbpedia.org/resource/Christ_on_the_Mount_of_Olives_(Beethoven),https://dbpedia.org/sparql,
1613,http://dbpedia.org/resource/Italian_Concerto_(Bach),https://dbpedia.org/sparql,
1409,http://dbpedia.org/resource/Miss_Julie_(Alwyn_opera),https://dbpedia.org/sparql,
1506,http://dbpedia.org/resource/Davide_penitente,https://dbpedia.org/sparql,
1643,http://dbpedia.org/resource/Le_Grand_Macabre,https://dbpedia.org/sparql,
1599,http://dbpedia.org/resource/Turangalîla-Symphonie,https://dbpedia.org/sparql,
1640,"http://dbpedia.org/resource/Christum_wir_sollen_loben_schon,_BWV_121",https://dbpedia.org/sparql,
1669,http://dbpedia.org/resource/Ciboulette,https://dbpedia.org/sparql,
1672,http://dbpedia.org/resource/Idomeneo,https://dbpedia.org/sparql,
1667,"http://dbpedia.org/resource/Es_ist_euch_gut,_daß_ich_hingehe,_BWV_108",https://dbpedia.org/sparql,
1671,http://dbpedia.org/resource/The_Seven_Last_Words_of_Christ_(Haydn),https://dbpedia.org/sparql,
1668,"http://dbpedia.org/resource/Herr_Jesu_Christ,_du_höchstes_Gut,_BWV_113",https://dbpedia.org/sparql,
1614,"http://dbpedia.org/resource/Das_neugeborne_Kindelein,_BWV_122",https://dbpedia.org/sparql,
1676,http://dbpedia.org/resource/Kammermusik_(Hindemith),https://dbpedia.org/sparql,
1673,"http://dbpedia.org/resource/Ihr_werdet_weinen_und_heulen,_BWV_103",https://dbpedia.org/sparql,
1674,"http://dbpedia.org/resource/Ich_bin_vergnügt_mit_meinem_Glücke,_BWV_84",https://dbpedia.org/sparql,
1647,http://dbpedia.org/resource/Piano_Sonata_No._8_(Mozart),https://dbpedia.org/sparql,
1481,"http://dbpedia.org/resource/Mitridate,_re_di_Ponto",https://dbpedia.org/sparql,
1619,http://dbpedia.org/resource/La_traviata,https://dbpedia.org/sparql,
1657,http://dbpedia.org/resource/Le_petit_duc,https://dbpedia.org/sparql,
1655,"http://dbpedia.org/resource/Jesus_nahm_zu_sich_die_Zwölfe,_BWV_22",https://dbpedia.org/sparql,
1604,"http://dbpedia.org/resource/Gott_der_Herr_ist_Sonn_und_Schild,_BWV_79",https://dbpedia.org/sparql,
1684,http://dbpedia.org/resource/Lucio_Silla,https://dbpedia.org/sparql,
1639,http://dbpedia.org/resource/Callirhoé,https://dbpedia.org/sparql,
1631,"http://dbpedia.org/resource/Erhalt_uns,_Herr,_bei_deinem_Wort,_BWV_126",https://dbpedia.org/sparql,
1649,"http://dbpedia.org/resource/Alles_mit_Gott_und_nichts_ohn'_ihn,_BWV_1127",https://dbpedia.org/sparql,
1691,http://dbpedia.org/resource/Jacobowsky_und_der_Oberst_(opera),https://dbpedia.org/sparql,
1612,"http://dbpedia.org/resource/Wohl_dem,_der_sich_auf_seinen_Gott,_BWV_139",https://dbpedia.org/sparql,
1562,"http://dbpedia.org/resource/Wohl_dem,_der_sich_auf_seinen_Gott,_BWV_139",https://dbpedia.org/sparql,
1670,http://dbpedia.org/resource/Orlando_paladino,https://dbpedia.org/sparql,
1451,"http://dbpedia.org/resource/Der_Friede_sei_mit_dir,_BWV_158",https://dbpedia.org/sparql,
1692,http://dbpedia.org/resource/Armida_al_campo_d'Egitto,https://dbpedia.org/sparql,
1660,http://dbpedia.org/resource/The_Amber_Witch_(opera),https://dbpedia.org/sparql,
1656,http://dbpedia.org/resource/Das_Lied_von_der_Erde,https://dbpedia.org/sparql,
1642,http://dbpedia.org/resource/Le_cadi_dupé,https://dbpedia.org/sparql,
1478,http://dbpedia.org/resource/Aus_Italien,https://dbpedia.org/sparql,
1482,http://dbpedia.org/resource/Trauermusik,https://dbpedia.org/sparql,
1688,http://dbpedia.org/resource/Samstag_aus_Licht,https://dbpedia.org/sparql,
1683,http://dbpedia.org/resource/Les_noces_de_Jeannette,https://dbpedia.org/sparql,
1695,http://dbpedia.org/resource/Die_Meistersinger_von_Nürnberg_discography,https://dbpedia.org/sparql,
1583,http://dbpedia.org/resource/Maske_in_Blau,https://dbpedia.org/sparql,
1699,http://dbpedia.org/resource/Il_mondo_della_luna,https://dbpedia.org/sparql,
1696,"http://dbpedia.org/resource/Ihr_Tore_zu_Zion,_BWV_193",https://dbpedia.org/sparql,
1678,http://dbpedia.org/resource/An_Alpine_Symphony,https://dbpedia.org/sparql,
1575,http://dbpedia.org/resource/Il_sogno_di_Scipione,https://dbpedia.org/sparql,
1527,"http://dbpedia.org/resource/Anacréon_(Rameau,_1754)",https://dbpedia.org/sparql,
1702,http://dbpedia.org/resource/Symphonie_fantastique,https://dbpedia.org/sparql,
1569,http://dbpedia.org/resource/Le_prisonnier_du_Bouddha,https://dbpedia.org/sparql,
1431,http://dbpedia.org/resource/Richard_Coeur-de-lion_(opera),https://dbpedia.org/sparql,
1685,http://dbpedia.org/resource/Dienstag_aus_Licht,https://dbpedia.org/sparql,
1588,http://dbpedia.org/resource/Alfonso_und_Estrella,https://dbpedia.org/sparql,
1705,"http://dbpedia.org/resource/Mitridate,_re_di_Ponto",https://dbpedia.org/sparql,
1576,"http://dbpedia.org/resource/Unser_Mund_sei_voll_Lachens,_BWV_110",https://dbpedia.org/sparql,
1578,http://dbpedia.org/resource/Roméo_et_Juliette_(Berlioz),https://dbpedia.org/sparql,
1648,"http://dbpedia.org/resource/Ach_Gott,_vom_Himmel_sieh_darein,_BWV_2",https://dbpedia.org/sparql,
1590,http://dbpedia.org/resource/Un_mari_à_la_porte,https://dbpedia.org/sparql,
1503,http://dbpedia.org/resource/Kammermusik_(Hindemith),https://dbpedia.org/sparql,
1485,http://dbpedia.org/resource/Helgoland_(Bruckner),https://dbpedia.org/sparql,
1693,http://dbpedia.org/resource/Cleofide,https://dbpedia.org/sparql,
1491,http://dbpedia.org/resource/Der_Schwanendreher,https://dbpedia.org/sparql,
1593,"http://dbpedia.org/resource/Brich_dem_Hungrigen_dein_Brot,_BWV_39",https://dbpedia.org/sparql,
1715,"http://dbpedia.org/resource/Thamos,_King_of_Egypt",https://dbpedia.org/sparql,
1714,http://dbpedia.org/resource/Violin_Sonata_(Franck),https://dbpedia.org/sparql,
1595,http://dbpedia.org/resource/Shéhérazade_(film),https://dbpedia.org/sparql,1595
1508,"http://dbpedia.org/resource/Mitridate,_re_di_Ponto",https://dbpedia.org/sparql,
1602,"http://dbpedia.org/resource/Weinen,_Klagen,_Sorgen,_Zagen,_BWV_12",https://dbpedia.org/sparql,
1681,http://dbpedia.org/resource/Leçons_de_ténèbres,https://dbpedia.org/sparql,
1718,http://dbpedia.org/resource/I_Capuleti_e_i_Montecchi,https://dbpedia.org/sparql,
1704,http://dbpedia.org/resource/Béatrice_et_Bénédict,https://dbpedia.org/sparql,
1665,http://dbpedia.org/resource/Davide_penitente,https://dbpedia.org/sparql,
1713,http://dbpedia.org/resource/Guglielmo_Ratcliff,https://dbpedia.org/sparql,
1403,http://dbpedia.org/resource/The_Merry_Widow,https://dbpedia.org/sparql,
1725,"http://dbpedia.org/resource/Mitridate,_re_di_Ponto",https://dbpedia.org/sparql,
1701,http://dbpedia.org/resource/Barbe-bleue_(opera),https://dbpedia.org/sparql,
1729,http://dbpedia.org/resource/Selig_sind_die_Toten,https://dbpedia.org/sparql,
1694,http://dbpedia.org/resource/Vater_unser_im_Himmelreich,https://dbpedia.org/sparql,
1629,"http://dbpedia.org/resource/Aus_tiefer_Not_schrei_ich_zu_dir,_BWV_38",https://dbpedia.org/sparql,
1733,http://dbpedia.org/resource/Le_devin_du_village,https://dbpedia.org/sparql,
1504,http://dbpedia.org/resource/Roméo_et_Juliette_(Berlioz),https://dbpedia.org/sparql,
1510,http://dbpedia.org/resource/Torvaldo_e_Dorliska,https://dbpedia.org/sparql,
1523,http://dbpedia.org/resource/Tito_Manlio,https://dbpedia.org/sparql,
1716,http://dbpedia.org/resource/La_Gamba,https://dbpedia.org/sparql,
1749,http://dbpedia.org/resource/Così_fan_tutte,https://dbpedia.org/sparql,
1753,http://dbpedia.org/resource/Violin_Concerto_No._1_(Glass),https://dbpedia.org/sparql,
1722,http://dbpedia.org/resource/Die_Harmonie_der_Welt,https://dbpedia.org/sparql,
1558,"http://dbpedia.org/resource/Du_Friedefürst,_Herr_Jesu_Christ,_BWV_116",https://dbpedia.org/sparql,
1707,http://dbpedia.org/resource/Mittwoch_aus_Licht,https://dbpedia.org/sparql,
1747,http://dbpedia.org/resource/Grande_symphonie_funèbre_et_triomphale,https://dbpedia.org/sparql,
1697,http://dbpedia.org/resource/Une_Vie,https://dbpedia.org/sparql,
1533,"http://dbpedia.org/resource/Mitridate,_re_di_Ponto",https://dbpedia.org/sparql,
1752,http://dbpedia.org/resource/Bastien_und_Bastienne,https://dbpedia.org/sparql,
1748,http://dbpedia.org/resource/La_finta_giardiniera,https://dbpedia.org/sparql,
1743,http://dbpedia.org/resource/Le_temple_de_la_Gloire,https://dbpedia.org/sparql,
1538,http://dbpedia.org/resource/J'ai_fait_tout_ça_pour_vous,https://dbpedia.org/sparql,
1730,"http://dbpedia.org/resource/Ach!_ich_sehe,_itzt,_da_ich_zur_Hochzeit_gehe,_BWV_162",https://dbpedia.org/sparql,
1728,http://dbpedia.org/resource/Il_mondo_della_luna,https://dbpedia.org/sparql,
1509,http://dbpedia.org/resource/Il_matrimonio_segreto,https://dbpedia.org/sparql,
1757,http://dbpedia.org/resource/Le_donne_rivali,https://dbpedia.org/sparql,
1742,http://dbpedia.org/resource/Symphony_No._7_(Penderecki),https://dbpedia.org/sparql,
1744,http://dbpedia.org/resource/Symphony_No._48_(Haydn),https://dbpedia.org/sparql,
1732,http://dbpedia.org/resource/Deutsche_Sinfonie,https://dbpedia.org/sparql,
1762,http://dbpedia.org/resource/Samstag_aus_Licht,https://dbpedia.org/sparql,
1726,http://dbpedia.org/resource/Sancta_Civitas,https://dbpedia.org/sparql,
1764,http://dbpedia.org/resource/La_scala_di_seta,https://dbpedia.org/sparql,
1709,"http://dbpedia.org/resource/Der_Herr_denket_an_uns,_BWV_196",https://dbpedia.org/sparql,
1760,http://dbpedia.org/resource/L'impresario_in_angustie,https://dbpedia.org/sparql,
1763,http://dbpedia.org/resource/Madame_Chrysanthème_(opera),https://dbpedia.org/sparql,
1755,http://dbpedia.org/resource/Symphony_No._2_(Penderecki),https://dbpedia.org/sparql,
1770,http://dbpedia.org/resource/Erster_Theil_etlicher_Choräle,https://dbpedia.org/sparql,
1775,http://dbpedia.org/resource/Cardillac,https://dbpedia.org/sparql,
1736,http://dbpedia.org/resource/The_Mask_of_Orpheus,https://dbpedia.org/sparql,
1769,http://dbpedia.org/resource/Armida_abbandonata,https://dbpedia.org/sparql,
1772,http://dbpedia.org/resource/Le_carnaval_de_Venise,https://dbpedia.org/sparql,
1771,http://dbpedia.org/resource/Vaucochard_et_fils_Ier,https://dbpedia.org/sparql,
1773,"http://dbpedia.org/resource/Christum_wir_sollen_loben_schon,_BWV_121",https://dbpedia.org/sparql,
1781,http://dbpedia.org/resource/La_damnation_de_Faust,https://dbpedia.org/sparql,
1778,http://dbpedia.org/resource/Hommage_à_Noir,https://dbpedia.org/sparql,
1774,"http://dbpedia.org/resource/Ich_hatte_viel_Bekümmernis,_BWV_21",https://dbpedia.org/sparql,
1779,http://dbpedia.org/resource/Le_Quatuor,https://dbpedia.org/sparql,
1777,"http://dbpedia.org/resource/Ehre_sei_Gott_in_der_Höhe,_BWV_197a",https://dbpedia.org/sparql,
1780,http://dbpedia.org/resource/Il_giuramento,https://dbpedia.org/sparql,
1784,http://dbpedia.org/resource/Le_peintre_amoureux_de_son_modèle,https://dbpedia.org/sparql,
1786,http://dbpedia.org/resource/Prinz_Methusalem,https://dbpedia.org/sparql,
1789,http://dbpedia.org/resource/Metropolis_Symphony,https://dbpedia.org/sparql,
1782,http://dbpedia.org/resource/La_liberazione_di_Ruggiero,https://dbpedia.org/sparql,
1788,"http://dbpedia.org/resource/Speicher,_Switzerland",https://dbpedia.org/sparql,
1785,http://dbpedia.org/resource/Diane_et_Endymion,https://dbpedia.org/sparql,
1756,http://dbpedia.org/resource/Le_roi_de_Lahore,https://dbpedia.org/sparql,
1791,http://dbpedia.org/resource/2000_Mädchen,https://dbpedia.org/sparql,
1795,http://dbpedia.org/resource/La_vie_parisienne,https://dbpedia.org/sparql,
1790,"http://dbpedia.org/resource/Polonaises,_Op._71_(Chopin)",https://dbpedia.org/sparql,
1759,http://dbpedia.org/resource/Pierrette_et_Jacquot,https://dbpedia.org/sparql,
1794,http://dbpedia.org/resource/Pièces_de_clavecin_en_concerts,https://dbpedia.org/sparql,
1783,http://dbpedia.org/resource/Les_Troyens,https://dbpedia.org/sparql,
1727,http://dbpedia.org/resource/Harold_en_Italie,https://dbpedia.org/sparql,
1754,http://dbpedia.org/resource/Così_fan_tutte,https://dbpedia.org/sparql,
1793,http://dbpedia.org/resource/Tito_Manlio,https://dbpedia.org/sparql,
1798,http://dbpedia.org/resource/Idomeneo,https://dbpedia.org/sparql,
1796,http://dbpedia.org/resource/The_Marriage_of_Figaro,https://dbpedia.org/sparql,
1740,http://dbpedia.org/resource/La_princesse_jaune,https://dbpedia.org/sparql,
1804,http://dbpedia.org/resource/Julien_(opera),https://dbpedia.org/sparql,
1801,"http://dbpedia.org/resource/Tritt_auf_die_Glaubensbahn,_BWV_152",https://dbpedia.org/sparql,
1803,"http://dbpedia.org/resource/Ich_elender_Mensch,_wer_wird_mich_erlösen,_BWV_48",https://dbpedia.org/sparql,
1800,"http://dbpedia.org/resource/Herr,_wie_du_willt,_so_schicks_mit_mir,_BWV_73",https://dbpedia.org/sparql,
1797,http://dbpedia.org/resource/Le_peintre_amoureux_de_son_modèle,https://dbpedia.org/sparql,
1808,"http://dbpedia.org/resource/Was_Gott_tut,_das_ist_wohlgetan,_BWV_100",https://dbpedia.org/sparql,
1813,"http://dbpedia.org/resource/Komm,_Heiliger_Geist,_Herre_Gott",https://dbpedia.org/sparql,
1737,http://dbpedia.org/resource/Iphigénie_en_Tauride_(Piccinni),https://dbpedia.org/sparql,
1802,http://dbpedia.org/resource/Les_fêtes_de_Paphos,https://dbpedia.org/sparql,
1814,http://dbpedia.org/resource/Maître_Péronilla,https://dbpedia.org/sparql,
1810,"http://dbpedia.org/resource/Jesus_Christus,_unser_Heiland,_der_den_Tod_überwand",https://dbpedia.org/sparql,
1812,http://dbpedia.org/resource/Le_temple_de_la_Gloire,https://dbpedia.org/sparql,
1811,http://dbpedia.org/resource/Don_César_de_Bazan,https://dbpedia.org/sparql,
1809,http://dbpedia.org/resource/Così_fan_tutte,https://dbpedia.org/sparql,
1776,http://dbpedia.org/resource/Philémon_et_Baucis,https://dbpedia.org/sparql,
1819,http://dbpedia.org/resource/Gli_Orazi_e_i_Curiazi,https://dbpedia.org/sparql,
1766,http://dbpedia.org/resource/Lo_frate_'nnamorato,https://dbpedia.org/sparql,
1816,http://dbpedia.org/resource/Apollo_et_Hyacinthus,https://dbpedia.org/sparql,
1820,http://dbpedia.org/resource/Les_Indes_galantes,https://dbpedia.org/sparql,
1807,http://dbpedia.org/resource/La_damnation_de_Faust,https://dbpedia.org/sparql,
1823,http://dbpedia.org/resource/Philémon_et_Baucis,https://dbpedia.org/sparql,
1746,http://dbpedia.org/resource/Muscadelle,https://dbpedia.org/sparql,
1787,http://dbpedia.org/resource/Dorilla_in_Tempe,https://dbpedia.org/sparql,
1815,http://dbpedia.org/resource/Zaïs,https://dbpedia.org/sparql,
1825,http://dbpedia.org/resource/Les_Huguenots,https://dbpedia.org/sparql,
1817,http://dbpedia.org/resource/Spes,https://dbpedia.org/sparql,
1751,"http://dbpedia.org/resource/O_ewiges_Feuer,_o_Ursprung_der_Liebe,_BWV_34",https://dbpedia.org/sparql,
1761,"http://dbpedia.org/resource/Nun_komm,_der_Heiden_Heiland,_BWV_61",https://dbpedia.org/sparql,
1818,http://dbpedia.org/resource/Elena_da_Feltre,https://dbpedia.org/sparql,
1822,http://dbpedia.org/resource/Lohengrin_(Sciarrino),https://dbpedia.org/sparql,
1827,"http://dbpedia.org/resource/Ich_hab_in_Gottes_Herz_und_Sinn,_BWV_92",https://dbpedia.org/sparql,
1821,http://dbpedia.org/resource/Dante_Symphony,https://dbpedia.org/sparql,
1835,http://dbpedia.org/resource/Sonatine_bureaucratique,https://dbpedia.org/sparql,
1832,"http://dbpedia.org/resource/Herr_Christ,_der_einge_Gottessohn,_BWV_96",https://dbpedia.org/sparql,
1831,"http://dbpedia.org/resource/Gelobet_seist_du,_Jesu_Christ,_BWV_91",https://dbpedia.org/sparql,
1833,http://dbpedia.org/resource/Aureliano_in_Palmira,https://dbpedia.org/sparql,
1841,"http://dbpedia.org/resource/Meine_Seufzer,_meine_Tränen,_BWV_13",https://dbpedia.org/sparql,
1834,http://dbpedia.org/resource/Prinz_Methusalem,https://dbpedia.org/sparql,
1830,"http://dbpedia.org/resource/Ich_lasse_dich_nicht,_du_segnest_mich_denn,_BWV_157",https://dbpedia.org/sparql,
1839,http://dbpedia.org/resource/The_Magic_Flute,https://dbpedia.org/sparql,
1840,http://dbpedia.org/resource/Sémiramis_(Destouches),https://dbpedia.org/sparql,
1844,http://dbpedia.org/resource/Hypermnestre,https://dbpedia.org/sparql,
1836,http://dbpedia.org/resource/O_Sacrum_Convivium,https://dbpedia.org/sparql,
1758,http://dbpedia.org/resource/Over_the_Rainbow_(2007_charity_album),https://dbpedia.org/sparql,
1838,http://dbpedia.org/resource/Le_carnaval_de_Venise,https://dbpedia.org/sparql,
1847,http://dbpedia.org/resource/La_Dafne,https://dbpedia.org/sparql,
1845,http://dbpedia.org/resource/Les_fêtes_vénitiennes,https://dbpedia.org/sparql,
1849,http://dbpedia.org/resource/Three_Easy_Pieces_(Stravinsky),https://dbpedia.org/sparql,
1843,http://dbpedia.org/resource/Le_peintre_amoureux_de_son_modèle,https://dbpedia.org/sparql,
1856,http://dbpedia.org/resource/Euridice_(Caccini),https://dbpedia.org/sparql,
1851,http://dbpedia.org/resource/The_Barber_of_Seville,https://dbpedia.org/sparql,
1805,http://dbpedia.org/resource/Il_ritorno_d'Ulisse_in_patria,https://dbpedia.org/sparql,
1853,http://dbpedia.org/resource/L'amour_masqué,https://dbpedia.org/sparql,
1858,http://dbpedia.org/resource/Castor_et_Pollux,https://dbpedia.org/sparql,
1846,http://dbpedia.org/resource/Giannina_e_Bernardone,https://dbpedia.org/sparql,
1854,"http://dbpedia.org/resource/Ihr,_die_ihr_euch_von_Christo_nennet,_BWV_164",https://dbpedia.org/sparql,
1848,"http://dbpedia.org/resource/Kalevala_Township,_Carlton_County,_Minnesota",https://dbpedia.org/sparql,
1859,http://dbpedia.org/resource/Aus_Italien,https://dbpedia.org/sparql,
1865,http://dbpedia.org/resource/Licht,https://dbpedia.org/sparql,
1861,"http://dbpedia.org/resource/Erhalt_uns,_Herr,_bei_deinem_Wort,_BWV_126",https://dbpedia.org/sparql,
1857,http://dbpedia.org/resource/Kammermusik_(Hindemith),https://dbpedia.org/sparql,
1666,"http://dbpedia.org/resource/Ich_habe_meine_Zuversicht,_BWV_188",https://dbpedia.org/sparql,
1824,"http://dbpedia.org/resource/Unser_Mund_sei_voll_Lachens,_BWV_110",https://dbpedia.org/sparql,
1864,http://dbpedia.org/resource/Gianni_di_Calais,https://dbpedia.org/sparql,
1863,http://dbpedia.org/resource/La_verità_in_cimento,https://dbpedia.org/sparql,
1686,http://dbpedia.org/resource/Il_corsaro,https://dbpedia.org/sparql,
1869,http://dbpedia.org/resource/Doctor_Atomic,https://dbpedia.org/sparql,
1871,http://dbpedia.org/resource/The_Creation_(Haydn),https://dbpedia.org/sparql,
1860,http://dbpedia.org/resource/Al_gran_sole_carico_d'amore,https://dbpedia.org/sparql,
1653,http://dbpedia.org/resource/Symphony_No._40_(Mozart),https://dbpedia.org/sparql,
1641,"http://dbpedia.org/resource/Liebster_Immanuel,_Herzog_der_Frommen,_BWV_123",https://dbpedia.org/sparql,
1634,"http://dbpedia.org/resource/Herr_Christ,_der_einge_Gottessohn,_BWV_96",https://dbpedia.org/sparql,
1862,"http://dbpedia.org/resource/Was_mein_Gott_will,_das_g'scheh_allzeit,_BWV_111",https://dbpedia.org/sparql,
