uri_doremus,uri_dbpedia,rank
http://data.doremus.org/artist/c15d6849-cfbc-368c-9c8b-3c564c3b8fcf,http://dbpedia.org/resource/Ernest_Chausson,4.1
http://data.doremus.org/artist/10344936-7259-36de-bf88-77c88462457b,http://dbpedia.org/resource/Zygmunt_Stojowski,4.1
http://data.doremus.org/artist/897834c4-a972-372e-be32-0b6f3adfeae6,http://dbpedia.org/resource/Johann_Nikolaus_Forkel,4.1
http://data.doremus.org/artist/ce05903d-0ea6-3c6c-a506-1606ceb413e5,http://dbpedia.org/resource/Ferdinando_Carulli,4.1
http://data.doremus.org/artist/ead7d956-bdbf-3fe1-bab6-b127aaa969e7,http://dbpedia.org/resource/Gioseffo_Guami,4.1
http://data.doremus.org/artist/6ba9d9fc-3415-3cc6-9d85-3ca2014ef2da,http://dbpedia.org/resource/Jean-Baptiste_Drouart_de_Bousset,4.1
http://data.doremus.org/artist/e88b515c-d4a4-3a25-a26d-b6a920a4b928,http://dbpedia.org/resource/Emil_František_Burian,4.1
http://data.doremus.org/artist/50cdacec-ecd5-3460-a4d2-c174dd9e6031,http://dbpedia.org/resource/Johann_Strauss_I,4.1
http://data.doremus.org/artist/79fa2efb-afc1-30c7-b32e-7e02018a4bc9,http://dbpedia.org/resource/Erland_von_Koch,4.1
http://data.doremus.org/artist/66ecfb00-69b1-3759-99a8-305e01c283bd,http://dbpedia.org/resource/Nikolaos_Mantzaros,4.1
http://data.doremus.org/artist/8da7dad8-925a-3d7c-b535-49f88d7a4287,http://dbpedia.org/resource/Edmond_Audran,4.1
http://data.doremus.org/artist/811de928-fe2c-3fcf-800c-46f0936d8d0c,http://dbpedia.org/resource/Esprit_Antoine_Blanchard,4.1
http://data.doremus.org/artist/bd2042bc-c496-33ed-9124-a30118466356,http://dbpedia.org/resource/Bonifacio_Asioli,4.1
http://data.doremus.org/artist/231d076c-397f-3d00-b2d3-af32fe8d32bf,http://dbpedia.org/resource/Severo_Bonini,4.1
http://data.doremus.org/artist/5d4142f4-8759-394c-b6c5-5fa25d96ebca,http://dbpedia.org/resource/William_Billings,4.1
http://data.doremus.org/artist/d708148b-bd94-3fad-9ef7-a7d813003e08,http://dbpedia.org/resource/Josef_Reicha,4.1
http://data.doremus.org/artist/c4d64b7a-68d5-3bf1-9ad0-924a853bb87a,http://dbpedia.org/resource/Jean_Hotteterre,4.1
http://data.doremus.org/artist/a8c25387-de12-3afc-a678-4077fccd92f2,http://dbpedia.org/resource/Johann_Rudolf_Zumsteeg,4.1
http://data.doremus.org/artist/0e401692-85e6-370f-9f60-74ae763aa6f2,http://dbpedia.org/resource/Marcelle_de_Manziarly,4.1
http://data.doremus.org/artist/c9087af0-add6-3ec3-a73b-a1bbf6398add,http://dbpedia.org/resource/Édouard_Batiste,4.1
http://data.doremus.org/artist/59a8076b-1457-3eb9-933f-a091643af11e,http://dbpedia.org/resource/Xavier_Leroux,4.1
http://data.doremus.org/artist/04922f5c-2de9-3c83-9b6a-ac2037177322,http://dbpedia.org/resource/Walter_Kraft,4.1
http://data.doremus.org/artist/f2c46e37-dbd9-3c10-8ac8-223e75973e49,http://dbpedia.org/resource/Boris_Tishchenko,4.1
http://data.doremus.org/artist/e3dfdb48-ec67-358e-bd7d-44f6e6d3980e,http://dbpedia.org/resource/Arthur_Napoleão_dos_Santos,4.1
http://data.doremus.org/artist/c6114178-8e52-38b4-94d4-136d82680605,http://dbpedia.org/resource/Josef_Szulc,4.1
http://data.doremus.org/artist/fb27f0bc-8eab-3c3d-bb07-69ea54113109,http://dbpedia.org/resource/Knudåge_Riisager,4.1
http://data.doremus.org/artist/d5fba025-e5ff-3dde-bf5d-6a7e96080bd9,http://dbpedia.org/resource/Elsa_Respighi,4.1
http://data.doremus.org/artist/e4179a42-196a-334b-9da1-a5e43b338ea3,http://dbpedia.org/resource/Ernst_Toch,4.1
http://data.doremus.org/artist/49660c05-c729-386c-bfde-223354c93d3a,http://dbpedia.org/resource/George_Pinto,4.1
http://data.doremus.org/artist/7442655f-211a-324e-a136-b9d3810ef87a,http://dbpedia.org/resource/Ernst_Ludwig_Gerber,4.1
http://data.doremus.org/artist/d39b9bd2-8ebe-3610-b36a-9bf33d2916c3,http://dbpedia.org/resource/Jean-Étienne_Marie,4.1
http://data.doremus.org/artist/22d5faf8-bf84-3c78-8ee0-b3a968c48f22,http://dbpedia.org/resource/Bettina_von_Arnim,4.1
http://data.doremus.org/artist/91bef27b-a530-39c6-bdbc-ce250d4dc0ba,http://dbpedia.org/resource/Georg_Böhm,4.1
http://data.doremus.org/artist/d31338e8-043b-3bd4-861e-e81113542d5b,http://dbpedia.org/resource/José_Padilla_(composer),4.1
http://data.doremus.org/artist/7dad2923-91e3-3468-88cf-1c8685d8c686,http://dbpedia.org/resource/Oskar_Fried,4.1
http://data.doremus.org/artist/2644eb42-16aa-3a0e-9b27-5f67b8065872,http://dbpedia.org/resource/Nicolas_Dalayrac,4.1
http://data.doremus.org/artist/a234b658-54d1-3537-a7a9-163020f0e8ec,http://dbpedia.org/resource/Bruno_Walter,4.1
http://data.doremus.org/artist/5537a2c1-d507-32b2-83a0-98f6f123ba64,http://dbpedia.org/resource/Emil_Młynarski,4.1
http://data.doremus.org/artist/d87520ed-bc8c-3a1e-82fd-6c822c0ddab7,http://dbpedia.org/resource/Petar_Konjović,4.1
http://data.doremus.org/artist/0ed4607e-015c-3858-9e38-100b4b601fc7,http://dbpedia.org/resource/Johann_Crüger,4.1
http://data.doremus.org/artist/88f0adc6-3ac2-3937-8ba3-77ca72e3ad85,http://dbpedia.org/resource/Johann_Wilhelm_Hertel,4.1
http://data.doremus.org/artist/7307b3bf-c4ff-30c9-b49b-6c73e67290e3,http://dbpedia.org/resource/Grigoraș_Dinicu,4.1
http://data.doremus.org/artist/3abc0465-5155-3b40-83b1-d14dfd0f7895,http://dbpedia.org/resource/Louise_Bertin,4.1
http://data.doremus.org/artist/0bdef287-53c1-3cb3-acc4-2aef91f65ba4,http://dbpedia.org/resource/Matthijs_Vermeulen,4.1
http://data.doremus.org/artist/ecf464a0-fe1f-3492-859e-f549ba1dcc50,http://dbpedia.org/resource/Thomas_Moore,4.1
http://data.doremus.org/artist/b55ec185-e52c-3097-a130-cea172f49d87,http://dbpedia.org/resource/Francesco_Berger,4.1
http://data.doremus.org/artist/b5821428-c823-3b42-8fbe-17045da26d4c,http://dbpedia.org/resource/Henri-Joseph_Rigel,4.1
http://data.doremus.org/artist/e69ffcc7-8ae4-3c37-8ab1-0500e3926eb4,http://dbpedia.org/resource/Clarence_Williams_(musician),4.1
http://data.doremus.org/artist/d71da853-d20e-3e3b-81e0-6b5fe88001d8,http://dbpedia.org/resource/George_Stephănescu,4.1
http://data.doremus.org/artist/bc806d7e-7400-3f70-b303-0b788acbb06e,http://dbpedia.org/resource/Reveriano_Soutullo,4.1
http://data.doremus.org/artist/541e7ea0-98ed-35d6-94c9-3e185c96e028,http://dbpedia.org/resource/Witold_Lutosławski,4.1
http://data.doremus.org/artist/5efd19ac-9f7e-37fe-a137-c81dcf81039a,http://dbpedia.org/resource/Beatritz_de_Dia,4.1
http://data.doremus.org/artist/4a5a10cc-86a3-30d3-b422-b171066315ee,http://dbpedia.org/resource/Georg_Christoph_Wagenseil,4.1
http://data.doremus.org/artist/e3d81d31-8142-353f-8492-8cd833b67e3e,http://dbpedia.org/resource/Petar_Konjović,4.1
http://data.doremus.org/artist/1d9d09e0-6497-3e70-bfdd-46b73687d56e,http://dbpedia.org/resource/Antonio_Cesti,4.1
http://data.doremus.org/artist/f66f5ae5-5216-342f-8dec-e30f603a8f12,http://dbpedia.org/resource/Albert_Cahen,4.1
http://data.doremus.org/artist/135e53ff-3d4b-3359-a43c-856aab1c10af,http://dbpedia.org/resource/Asger_Hamerik,4.1
http://data.doremus.org/artist/1778b7e6-c167-3826-8d14-c624a66eadfc,http://dbpedia.org/resource/Theodor_W._Adorno,4.1
http://data.doremus.org/artist/39175a03-2f9a-3bb6-b7bc-74c04a77adcc,http://dbpedia.org/resource/Bernhard_Crusell,4.1
http://data.doremus.org/artist/d2a6d7f3-78af-3d73-8079-8f32b9a2f8b3,http://dbpedia.org/resource/Geneviève_Calame,4.1
http://data.doremus.org/artist/b7f40c08-3476-3a66-a678-1b9813979301,http://dbpedia.org/resource/Henri_Dumont,4.1
http://data.doremus.org/artist/5ba1a583-9baa-33af-a223-dfa145a0a685,http://dbpedia.org/resource/Ferdinand_Schubert,4.1
http://data.doremus.org/artist/1eb73f50-0c35-3db3-9bdb-ab8424de3d6d,http://dbpedia.org/resource/Michel_Philippot,4.1
http://data.doremus.org/artist/84e2ab0e-633d-3e92-9953-29799f5c771c,http://dbpedia.org/resource/Riccardo_Zandonai,4.1
http://data.doremus.org/artist/228df5da-f5f4-3fe9-b87c-ddb1b2a35bb6,http://dbpedia.org/resource/Nicola_Fago,4.1
http://data.doremus.org/artist/06828f18-2768-346d-9b81-1b6112ce1bf0,http://dbpedia.org/resource/Josef_Mysliveček,4.1
http://data.doremus.org/artist/72111936-3750-30d9-9295-e9ad75fdad11,http://dbpedia.org/resource/Ernesto_Cavallini,4.1
http://data.doremus.org/artist/bbecd5d8-9ca4-36ef-91e0-30b22f1753fe,http://dbpedia.org/resource/Dora_Pejačević,4.1
http://data.doremus.org/artist/1fed6e30-c73b-30c4-b7ef-8a45a7ebdd9f,http://dbpedia.org/resource/Alan_Hovhaness,4.1
http://data.doremus.org/artist/ab653427-f044-3377-b6ef-414451cff972,http://dbpedia.org/resource/Franz_Xaver_Gruber,4.1
http://data.doremus.org/artist/96f20800-19ec-3521-a9ca-06b049b9d4e5,http://dbpedia.org/resource/Emilio_Serrano_y_Ruiz,4.1
http://data.doremus.org/artist/4ea54678-1943-337e-a03a-94c54b833b47,http://dbpedia.org/resource/Michele_Carafa,4.1
http://data.doremus.org/artist/5b1fce40-3db9-3e59-ae12-bedb96bcdc4d,http://dbpedia.org/resource/Caspar_Kittel,4.1
http://data.doremus.org/artist/9e676c10-85cc-3df6-974a-851106ac9577,http://dbpedia.org/resource/Isadore_Freed,4.1
http://data.doremus.org/artist/0c336cd5-a9f9-3d4f-9f71-b626f61ccecc,http://dbpedia.org/resource/Alfred_Uhl,4.1
http://data.doremus.org/artist/7a30f4f4-ed9e-3aa2-bc82-d0c39f59758a,http://dbpedia.org/resource/Eugene_Kurtz,4.1
http://data.doremus.org/artist/d632f9c5-35a5-3519-b6f2-88e9cbea0421,http://dbpedia.org/resource/Thomas_Selle,4.1
http://data.doremus.org/artist/cc1abd63-83d0-356b-9171-1063c851e0f9,http://dbpedia.org/resource/Odette_Gartenlaub,4.1
http://data.doremus.org/artist/6820bc01-f185-3fde-be4d-084ea33e4d7d,http://dbpedia.org/resource/Giovanni_Alberto_Ristori,4.1
http://data.doremus.org/artist/2835e23b-b5d5-3cac-bd01-3b35bcd52fdb,http://dbpedia.org/resource/Leo_Portnoff,4.1
http://data.doremus.org/artist/78a91174-bef3-3d24-aae2-f3111dd37101,http://dbpedia.org/resource/Sebastian_Santa_Maria,4.1
http://data.doremus.org/artist/8cc65c5b-7754-3105-9a5f-8b6f456b751c,http://dbpedia.org/resource/George_Thalben-Ball,4.1
http://data.doremus.org/artist/1aec424d-e3ba-3a7a-a49f-2bf62a0aeea9,http://dbpedia.org/resource/Sergei_Vasilenko,4.1
http://data.doremus.org/artist/27547b41-dd44-3918-9532-021010e4ff6b,http://dbpedia.org/resource/Philipp_Dulichius,4.1
http://data.doremus.org/artist/587397a7-1700-3830-8b7a-30a8335898f0,http://dbpedia.org/resource/Ludwig_Thuille,4.1
http://data.doremus.org/artist/89ee1ef1-bfdd-36fd-b050-53f0cba35e55,http://dbpedia.org/resource/Gaetano_Pugnani,4.1
http://data.doremus.org/artist/86425468-efaa-389d-b768-92037b4eddf5,http://dbpedia.org/resource/Franz_Krommer,4.1
http://data.doremus.org/artist/785ff062-8a28-3eec-b7b1-f1fac03dd28f,http://dbpedia.org/resource/George_Lloyd_(composer),4.1
http://data.doremus.org/artist/afb83ccc-4c29-3b9f-9ab5-93ab7a3b0c66,http://dbpedia.org/resource/Sebastián_Durón,4.1
http://data.doremus.org/artist/63438c21-6c73-3d90-85a4-53e96acb8a06,http://dbpedia.org/resource/Hermann_of_Reichenau,4.1
http://data.doremus.org/artist/a6d4120c-3922-3b4f-8d1b-aa7e7475c4dc,http://dbpedia.org/resource/Virgilio_Mazzocchi,4.1
http://data.doremus.org/artist/1fb98c60-7d12-3d17-a4f2-cefcde588528,http://dbpedia.org/resource/Zeca_Afonso,4.1
http://data.doremus.org/artist/8d0dbf13-6676-3ba5-89c5-0334f36b6470,http://dbpedia.org/resource/Sergei_Bortkiewicz,4.1
http://data.doremus.org/artist/1f76d196-3e35-3bcc-bb34-86afba32c3a8,http://dbpedia.org/resource/Isaac_Albéniz,4.1
http://data.doremus.org/artist/e20f3055-68ec-3f7d-a1e7-8fd0447e2c90,http://dbpedia.org/resource/Witold_Lutosławski,4.1
http://data.doremus.org/artist/433544bf-00b0-3d6a-8d31-ad18e327be95,http://dbpedia.org/resource/Giuseppe_Sellitti,4.1
http://data.doremus.org/artist/9b5cbbde-8d00-3712-9dd3-889aa605c19d,http://dbpedia.org/resource/Landon_Ronald,4.1
http://data.doremus.org/artist/87c7c5d2-2c8d-368e-9790-5a32f6053995,http://dbpedia.org/resource/Howard_Brockway,4.1
http://data.doremus.org/artist/cc451e5a-ebc9-3649-9506-43d9210aae37,http://dbpedia.org/resource/Zygmunt_Noskowski,4.1
http://data.doremus.org/artist/c6d08485-f90e-37c7-9fb2-7682f5e7f996,http://dbpedia.org/resource/Francisco_Mignone,4.1
http://data.doremus.org/artist/0e34cc0e-e6be-325b-9152-4ab7550ff853,http://dbpedia.org/resource/Johann_Andreas_Herbst,4.1
http://data.doremus.org/artist/7510e518-3b91-35bc-a4f0-fd78053f3555,http://dbpedia.org/resource/Achilles_Alferaki,4.1
http://data.doremus.org/artist/77851851-0da5-3660-9e4d-7115d5b1d84c,http://dbpedia.org/resource/Mátyás_Seiber,4.1
http://data.doremus.org/artist/58a6dfef-42e4-3266-ad25-b2995fdf80c6,http://dbpedia.org/resource/Jean-Delphin_Alard,4.1
http://data.doremus.org/artist/25a2a00d-a720-3d55-a79c-115ada318d83,http://dbpedia.org/resource/Antonio_Scontrino,4.1
http://data.doremus.org/artist/eef9f2cc-a91e-3bce-9317-79fe902f1285,http://dbpedia.org/resource/Alfred_Desenclos,4.1
http://data.doremus.org/artist/3031ea3c-935a-3852-ac6f-7047a0d4933c,http://dbpedia.org/resource/Sammy_Fain,4.1
http://data.doremus.org/artist/906af9bb-88e1-3e68-bd15-24dfe49a1df3,http://dbpedia.org/resource/Wilhelm_Berger,4.1
http://data.doremus.org/artist/584bab53-f248-3d3c-a296-6ba464e9da03,http://dbpedia.org/resource/Pierre_Max_Dubois,4.1
http://data.doremus.org/artist/5eebd5dd-4847-3e63-bfed-aabb84ee5b89,http://dbpedia.org/resource/Carl_Zeller,4.1
http://data.doremus.org/artist/1933ad65-6e8d-3e3f-9427-1ec89d313151,http://dbpedia.org/resource/Werner_R._Heymann,4.1
http://data.doremus.org/artist/aeb2d575-505a-3975-b3ba-de4b7cdcc897,http://dbpedia.org/resource/Sem_Dresden,4.1
http://data.doremus.org/artist/ce41b86a-08bc-3ddf-8e82-b5ba0a723836,http://dbpedia.org/resource/Paul_Hindemith,4.1
http://data.doremus.org/artist/33adc1c8-0ebc-38c2-bdaf-1cbc0841d401,http://dbpedia.org/resource/Nicola_Fago,4.1
http://data.doremus.org/artist/e98e8c11-7f06-3218-be62-6318ee37e40d,http://dbpedia.org/resource/Alexander_Goedicke,4.1
http://data.doremus.org/artist/7f7fea2e-779a-3116-9e6b-aa694f13e176,http://dbpedia.org/resource/Paul_Bonneau,4.1
http://data.doremus.org/artist/4d328f2c-4468-3f47-814d-c6e73c476a16,http://dbpedia.org/resource/Johann_Kuhnau,4.1
http://data.doremus.org/artist/b91119aa-94a0-36bf-8472-9b30219630a4,http://dbpedia.org/resource/Emilius_Bangert,4.1
http://data.doremus.org/artist/ede3bc60-4064-3dcb-ada2-aa41ce88baf7,http://dbpedia.org/resource/Félix_Godefroid,4.1
http://data.doremus.org/artist/daed878b-7b39-37ef-90b4-426cdccde97b,http://dbpedia.org/resource/Romanos_Melikian,4.1
http://data.doremus.org/artist/effca057-b262-3148-950f-0af988372b69,http://dbpedia.org/resource/Clamor_Heinrich_Abel,4.1
http://data.doremus.org/artist/1f0ba7b0-7fa3-3b67-96cb-a337d526c272,http://dbpedia.org/resource/Justin_Heinrich_Knecht,4.1
http://data.doremus.org/artist/9abe9abc-51af-31b4-a42e-32a66b7f6ed4,http://dbpedia.org/resource/Georg_Neumark,4.1
http://data.doremus.org/artist/fe82b187-f440-3cb1-b9ce-65c95d1788eb,http://dbpedia.org/resource/Davorin_Jenko,4.1
http://data.doremus.org/artist/258483dc-0523-33d4-b41b-ce6cdcf75e98,http://dbpedia.org/resource/Pedro_Ruimonte,4.1
http://data.doremus.org/artist/bc5266d9-ed0b-3abf-9b90-f7c335c17e75,http://dbpedia.org/resource/Pancho_Vladigerov,4.1
http://data.doremus.org/artist/67f504f4-a6d9-3754-8783-e6490ff6dada,http://dbpedia.org/resource/Johann_Baptist_Cramer,4.1
http://data.doremus.org/artist/549c20f2-3f41-39f9-9872-91e2d4d70452,http://dbpedia.org/resource/Enrique_Fernández_Arbós,4.1
http://data.doremus.org/artist/fc32eb27-dd1e-3283-837c-9bc08ff3de25,http://dbpedia.org/resource/Johann_Friedrich_Reichardt,4.1
http://data.doremus.org/artist/1b20de75-2900-37e6-bc47-27ad468bde55,http://dbpedia.org/resource/Thomas_Dunhill,4.1
http://data.doremus.org/artist/166085f2-9557-3233-bdd3-f919e932e9c1,http://dbpedia.org/resource/Albéric_Magnard,4.1
http://data.doremus.org/artist/356f5ed0-ea05-31e5-92f0-f2cb676164ca,http://dbpedia.org/resource/John_Barnes_Chance,4.1
http://data.doremus.org/artist/f7f25718-567c-3081-91c8-3f3a9de476c6,http://dbpedia.org/resource/Robert_Volkmann,4.1
http://data.doremus.org/artist/7c37d7f0-3e8c-3c23-bc45-558e74c5dc6f,http://dbpedia.org/resource/Josep_Maria_Moliné,4.09045609439
http://data.doremus.org/artist/ccd3cb0c-aff4-3691-981a-1e21f67629bd,http://dbpedia.org/resource/Oscar_Blumenthal,4.08340411356
http://data.doremus.org/artist/1ef064f3-fcc0-3872-b303-46e7e47c9c95,http://dbpedia.org/resource/Ciprian_Porumbescu,4.0787021503
http://data.doremus.org/artist/8d83a063-e2dd-3a18-bfe4-401dffb35f2c,http://dbpedia.org/resource/Antonio_Pasculli,4.07769981192
http://data.doremus.org/artist/818bcd85-aa1b-3ce6-ac18-3577b66f2820,http://dbpedia.org/resource/Carlo_Gesualdo,4.07750055022
http://data.doremus.org/artist/b3a380b5-bee9-3749-9e14-e6f2271cd284,http://dbpedia.org/resource/Vladimir_Vlasov,4.07704084148
http://data.doremus.org/artist/fdae6200-62d9-33c5-ba8b-61f9b999859e,http://dbpedia.org/resource/James_Hewitt_(musician),4.06855351623
http://data.doremus.org/artist/fe3b08b9-966c-38e9-a1bf-0b9abad0ae2f,http://dbpedia.org/resource/Ferenc_Szabó,4.06189624477
http://data.doremus.org/artist/9615ca34-9128-36e0-893a-0a88b716d8b7,http://dbpedia.org/resource/Giacinto_Scelsi,4.05914443863
http://data.doremus.org/artist/0c0348f7-bca2-3655-b2c5-55452568549c,http://dbpedia.org/resource/Arnold_Bax,4.05701104312
http://data.doremus.org/artist/2c46c602-7b3b-3a78-ad96-f4c7c5e213c3,http://dbpedia.org/resource/Renato_Dionisi_(composer),4.05684222594
http://data.doremus.org/artist/3e804e5c-0db2-3aec-bbdc-744f2af392e3,http://dbpedia.org/resource/Richard_Rodgers,4.05472671749
http://data.doremus.org/artist/d32d46f5-2faf-3575-a06a-096b582a3ef1,http://dbpedia.org/resource/Hans_Werner_Henze,4.04242023846
http://data.doremus.org/artist/d7cba08b-972e-3df9-a7bb-935a4dce2c43,http://dbpedia.org/resource/François_Brassard,4.04147279064
http://data.doremus.org/artist/8ea5dbb9-03f1-3bf3-bada-90b85750d1f1,http://dbpedia.org/resource/Bohuslav_Martinů,4.03995825549
http://data.doremus.org/artist/fb2aaad9-eecc-3f7c-8476-37758196bc8d,http://dbpedia.org/resource/Jan_Brandts_Buys,4.03968768211
http://data.doremus.org/artist/73e7b189-7f90-385f-861c-67140deb1ca6,http://dbpedia.org/resource/Fred_Raymond,4.03319602246
http://data.doremus.org/artist/f0a17659-7b56-3f42-b312-5074056a9184,http://dbpedia.org/resource/Johann_Michael_Bach_(musician_at_Wuppertal),4.02964711296
http://data.doremus.org/artist/bb190de9-54d7-3e08-8ec0-d02fc701573f,http://dbpedia.org/resource/Jules_Massenet,4.02153170415
http://data.doremus.org/artist/6999435d-d606-34e2-afc1-3f5959f77ff4,http://dbpedia.org/resource/Philipp_Schöndorff,4.01986205844
http://data.doremus.org/artist/2a6efee9-8d7c-33a1-af91-ad4f8fc8ff12,http://dbpedia.org/resource/Otakar_Zich,4.00757592973
http://data.doremus.org/artist/df35bbb7-0a8b-333a-8159-ccfdb45e9225,http://dbpedia.org/resource/William_Henry_Harris,4.001457005
http://data.doremus.org/artist/fd64cdd7-59b2-38c3-9c80-60e9e5c8756d,http://dbpedia.org/resource/Léo_Ferré,4.00000802015
http://data.doremus.org/artist/144a2e0d-29ca-30b9-a403-2b893dbe9a6f,http://dbpedia.org/resource/Louis_Marchand,3.99104259194
http://data.doremus.org/artist/92e43a1f-41a6-3837-a922-47647d145022,http://dbpedia.org/resource/Serge_Jaroff,3.98989014514
http://data.doremus.org/artist/b76498e6-cef4-3be9-b1dd-f61d2fa0ba8a,http://dbpedia.org/resource/Stepan_Degtyarev,3.97739228479
http://data.doremus.org/artist/e61a4498-0340-3054-8325-82ca60d3a66a,http://dbpedia.org/resource/Nikolay_Sokolov_(composer),3.94727626169
http://data.doremus.org/artist/e0761b61-16cf-30a4-bc23-f1d5753b39f1,http://dbpedia.org/resource/Heinrich_Albert_(composer),3.94404959794
http://data.doremus.org/artist/aea8477e-9f89-3176-9935-93fe0ca93e94,http://dbpedia.org/resource/Vlastimir_Trajković,3.93514173747
http://data.doremus.org/artist/90a1934c-84f6-3604-b95e-b311ad0e85c9,http://dbpedia.org/resource/Jacques_Offenbach,3.92674399122
http://data.doremus.org/artist/01b945b0-c2dc-3388-8c0c-af3aca40a382,http://dbpedia.org/resource/Ary_Barroso,3.92487395102
http://data.doremus.org/artist/9f0419ed-eaf2-356d-b439-18e1bba7db59,http://dbpedia.org/resource/Othon_Mataragas,3.91478690293
http://data.doremus.org/artist/a0787772-a413-30b9-a18e-3e9100b90627,http://dbpedia.org/resource/Luigi_Nono,3.86895301884
http://data.doremus.org/artist/28bf8bec-f553-37d1-9267-08ed125f84b1,http://dbpedia.org/resource/Edward_White_(composer),3.86538942751
http://data.doremus.org/artist/abc49d61-e374-31e7-8576-e5a583f6fdfc,http://dbpedia.org/resource/Anton_Rubinstein,3.8617325239
http://data.doremus.org/artist/4e79e311-1c3c-35b1-b70b-ac936f09fd63,http://dbpedia.org/resource/Jean-Baptiste_Weckerlin,3.85279752717
http://data.doremus.org/artist/d18cc616-a964-302a-9f29-3c3b50f8a51b,http://dbpedia.org/resource/Johann_Christoph_Bach,3.83400499966
http://data.doremus.org/artist/5807d248-e7b6-380c-b802-69cf382e9b97,http://dbpedia.org/resource/Michael_Maier,3.82462357994
http://data.doremus.org/artist/8c6c3fb4-1030-3dc3-be89-ba8712d1ec14,http://dbpedia.org/resource/Władysława_Markiewiczówna,3.8
http://data.doremus.org/artist/610901e6-93de-361f-a2bd-ec55a1efd2d0,http://dbpedia.org/resource/Anna_Marly,3.8
http://data.doremus.org/artist/d5c7eefc-ceaf-3e01-ad2b-655a23747e59,http://dbpedia.org/resource/Jacques_Brel,3.8
http://data.doremus.org/artist/2acb3d23-700d-374c-8b64-98a4e7fb2127,http://dbpedia.org/resource/Fyodor_Keneman,3.8
http://data.doremus.org/artist/8ba92bcf-d0b7-3618-8b9c-d6c31b814eb9,http://dbpedia.org/resource/Klaas_Bolt,3.8
http://data.doremus.org/artist/ebb0bfae-27eb-30a3-b6f5-3bfafee32bf0,http://dbpedia.org/resource/August_Wilhelmj,3.8
http://data.doremus.org/artist/c1424eec-84d2-3259-9ea8-1c0f7c10cf77,http://dbpedia.org/resource/Maurizio_Pollini,3.8
http://data.doremus.org/artist/ac8fbe15-e42f-3e64-82ad-b4098111de94,http://dbpedia.org/resource/William_Thomas_Best,3.8
