uri_doremus,uri_dbpedia,rank
http://data.doremus.org/expression/0f3e2e2f-24f9-3da5-90ef-85c703861177,"http://dbpedia.org/resource/Das_neugeborne_Kindelein,_BWV_122",2.84210526316
http://data.doremus.org/expression/d5d0a2e6-34ca-3871-9291-a822a8ddc0b9,http://dbpedia.org/resource/A_Child_of_Our_Time,2.84210526316
http://data.doremus.org/expression/45949212-480b-35fc-b1fd-1d1346fefa19,"http://dbpedia.org/resource/Es_wartet_alles_auf_dich,_BWV_187",2.84210526316
http://data.doremus.org/expression/d6540c4e-0df4-306f-b9b9-347b16a8d2f8,"http://dbpedia.org/resource/Ich_bin_in_mir_vergnügt,_BWV_204",2.84210526316
http://data.doremus.org/expression/97829bf7-89e5-3f1f-871a-0a3d6490e499,http://dbpedia.org/resource/Wachet!_betet!_betet!_wachet!_BWV_70,2.84057971014
http://data.doremus.org/expression/d53c7826-4b61-3a53-8ed3-1ec797324681,http://dbpedia.org/resource/Wachet!_betet!_betet!_wachet!_BWV_70,2.84057971014
http://data.doremus.org/expression/63058879-a22a-3e2b-8b6d-9c376ad08b7a,"http://dbpedia.org/resource/I_Vow_to_Thee,_My_Country",2.84
http://data.doremus.org/expression/79eb3f82-3865-3677-967c-19e3eca90c4e,"http://dbpedia.org/resource/In_allen_meinen_Taten,_BWV_97",2.84
http://data.doremus.org/expression/da937f22-0a1e-38a7-ac2d-8651bc31d413,http://dbpedia.org/resource/Ev'ry_Time_We_Say_Goodbye,2.84
http://data.doremus.org/expression/384d12db-6f09-3534-a79f-75dc89a5bc6e,http://dbpedia.org/resource/Der_Prinz_von_Homburg_(opera),2.84
http://data.doremus.org/expression/721c7b8c-dc11-3469-bcaa-a4241fca0e82,"http://dbpedia.org/resource/In_allen_meinen_Taten,_BWV_97",2.84
http://data.doremus.org/expression/2294786c-79a8-398c-b096-3064cc0c20f8,http://dbpedia.org/resource/The_People_United_Will_Never_Be_Defeated!,2.83950617284
http://data.doremus.org/expression/06dc9838-cd70-3e61-90a2-8cde97962e48,http://dbpedia.org/resource/I_Got_It_Bad_(and_That_Ain't_Good),2.83950617284
http://data.doremus.org/expression/35387704-ccfd-35be-ba5e-b2094d1e0092,"http://dbpedia.org/resource/Ehre_sei_Gott_in_der_Höhe,_BWV_197a",2.83870967742
http://data.doremus.org/expression/646b62be-85b3-35ce-a5b5-9700a7f6f5c3,"http://dbpedia.org/resource/Let's_Do_It,_Let's_Fall_in_Love",2.83870967742
http://data.doremus.org/expression/a76a1f8c-cfce-3053-aa27-14843cfed7ba,http://dbpedia.org/resource/The_Frescoes_of_Piero_della_Francesca,2.83783783784
http://data.doremus.org/expression/5fdaab00-7f61-3b66-96a6-1b7fff3590e5,http://dbpedia.org/resource/Three_Little_Words_(song),2.83720930233
http://data.doremus.org/expression/336df5bc-33ac-3d00-b4f9-fa545d1abb57,http://dbpedia.org/resource/Autumn_in_New_York_(song),2.83720930233
http://data.doremus.org/expression/fca9936d-c568-3333-9d28-66cf6c7dcffd,http://dbpedia.org/resource/Juditha_triumphans,2.83720930233
http://data.doremus.org/expression/8826ccbf-552f-32f9-8b47-a8a90e98dd99,http://dbpedia.org/resource/Just_One_of_Those_Things_(song),2.83636363636
http://data.doremus.org/expression/061b3ef8-4454-3c89-bba5-00c600935857,"http://dbpedia.org/resource/Es_reißet_euch_ein_schrecklich_Ende,_BWV_90",2.83544303797
http://data.doremus.org/expression/fb774dba-d795-32e3-a922-e1b6303f4d79,http://dbpedia.org/resource/Voodoo_Chile,2.83333333333
http://data.doremus.org/expression/9f7f6d08-0ac9-32ec-a9b9-48fa2c690762,http://dbpedia.org/resource/I_Got_Rhythm,2.83333333333
http://data.doremus.org/expression/5adc3823-4a01-3dbf-b238-bff6e984e564,http://dbpedia.org/resource/I_Used_to_Be_Color_Blind,2.83333333333
http://data.doremus.org/expression/4190df31-d65c-3e71-b5fa-d83b5460dfb1,http://dbpedia.org/resource/Alessandro_Stradella_(opera),2.83333333333
http://data.doremus.org/expression/27d1616c-966b-33b9-88f3-b43f44b71c85,http://dbpedia.org/resource/Indigo_und_die_vierzig_Räuber,2.83333333333
http://data.doremus.org/expression/68e82e69-0216-3649-83e8-bfcc6063d190,http://dbpedia.org/resource/I_Want_to_Be_Happy,2.83333333333
http://data.doremus.org/expression/fcfe0fb3-6abd-3380-9453-52d9cc2c94d7,http://dbpedia.org/resource/Madame_Chrysanthème_(opera),2.83333333333
http://data.doremus.org/expression/f5b6b5e8-da59-3c98-acf6-43f691e6564e,http://dbpedia.org/resource/Too_Darn_Hot,2.83333333333
http://data.doremus.org/expression/ba1ead1f-78a9-3e68-b13b-a4dc8e558f56,http://dbpedia.org/resource/My_Way,2.83333333333
http://data.doremus.org/expression/d0f60b6f-39b7-3eef-8c63-e21903c1aff5,"http://dbpedia.org/resource/Gott_ist_mein_König,_BWV_71",2.83333333333
http://data.doremus.org/expression/c86bfb00-34bd-3770-971e-cd3dae8d4cd6,"http://dbpedia.org/resource/Gott_ist_mein_König,_BWV_71",2.83333333333
http://data.doremus.org/expression/68f16ec7-caa4-3521-919a-a5b525b13267,http://dbpedia.org/resource/Hen_Wlad_Fy_Nhadau,2.83333333333
http://data.doremus.org/expression/477d2dd4-018a-3073-a7b0-948df942e208,http://dbpedia.org/resource/West_Side_Story_Suite,2.83333333333
http://data.doremus.org/expression/2cc30bdc-9add-3a61-b692-e7ce55b363c2,http://dbpedia.org/resource/Télégone,2.83333333333
http://data.doremus.org/expression/6efdcfe0-ca7c-3d1b-8ccc-6d8ff87e12da,http://dbpedia.org/resource/Philomèle,2.83333333333
http://data.doremus.org/expression/a7f700cb-378f-322f-93bd-4f44c7a0a6d1,http://dbpedia.org/resource/David_et_Jonathas,2.83333333333
http://data.doremus.org/expression/447929e6-289a-32f3-8a47-6d9b99d634d9,http://dbpedia.org/resource/Les_plaisirs_de_Versailles,2.83333333333
http://data.doremus.org/expression/f43d222a-bc3b-3dba-b02d-57258ed4783d,http://dbpedia.org/resource/Hellé,2.83333333333
http://data.doremus.org/expression/23d31114-3c93-36b9-a709-3da98fcf8f6c,http://dbpedia.org/resource/West_End_Blues,2.83333333333
http://data.doremus.org/expression/c184f01a-4b72-36df-b024-05b540f10d3b,http://dbpedia.org/resource/Fervaal,2.83333333333
http://data.doremus.org/expression/4381c418-af1b-3b2c-b19b-983d64748108,http://dbpedia.org/resource/Les_fêtes_de_Paphos,2.83333333333
http://data.doremus.org/expression/178b8b72-ed44-3b5d-930b-fc830b71aa3d,http://dbpedia.org/resource/Actéon,2.83333333333
http://data.doremus.org/expression/b5758e31-c9a7-3311-a818-de8c593f12c1,http://dbpedia.org/resource/La_descente_d'Orphée_aux_enfers,2.83333333333
http://data.doremus.org/expression/a70038fe-b07e-31c9-9447-7253eac7a833,http://dbpedia.org/resource/Daphnis_et_Alcimadure,2.83333333333
http://data.doremus.org/expression/a829d0c9-8b96-3619-9a43-987a26a1f995,http://dbpedia.org/resource/Jephté,2.83333333333
http://data.doremus.org/expression/f80715c8-0d9c-3bda-b3ec-eba1ef2ac91f,"http://dbpedia.org/resource/Warum_betrübst_du_dich,_mein_Herz,_BWV_138",2.83116883117
http://data.doremus.org/expression/03a72e19-0191-332a-b29d-de3e8d3a4ee9,"http://dbpedia.org/resource/Der_Friede_sei_mit_dir,_BWV_158",2.83018867925
http://data.doremus.org/expression/392b39c0-4931-3387-bd73-a1118c6a8efc,"http://dbpedia.org/resource/Der_Herr_denket_an_uns,_BWV_196",2.83018867925
http://data.doremus.org/expression/351aa519-151d-3f8c-ad4d-e4b5761f0e27,"http://dbpedia.org/resource/Der_Herr_denket_an_uns,_BWV_196",2.83018867925
http://data.doremus.org/expression/858c6bbd-bf6b-3c6e-9071-54fb57f9c1ca,"http://dbpedia.org/resource/Gloria_in_excelsis_Deo,_BWV_191",2.83018867925
http://data.doremus.org/expression/17801f02-d848-3535-aa93-027931006934,"http://dbpedia.org/resource/Du_Hirte_Israel,_höre,_BWV_104",2.83018867925
http://data.doremus.org/expression/8a5f6b36-0397-391b-836a-16398f660c8e,"http://dbpedia.org/resource/Du_Hirte_Israel,_höre,_BWV_104",2.83018867925
http://data.doremus.org/expression/32260195-d9bd-3694-8cc6-431cd559dde9,http://dbpedia.org/resource/Prelude_to_a_Kiss_(song),2.82926829268
http://data.doremus.org/expression/f8b16247-4d21-3210-bb91-6a23a3a1c46d,http://dbpedia.org/resource/Chant_des_Partisans,2.82926829268
http://data.doremus.org/expression/9276980a-c28e-32d2-8fad-5d797ac0aab1,http://dbpedia.org/resource/Blue_Rondo_à_la_Turk,2.82926829268
http://data.doremus.org/expression/fc3da04b-80e0-3900-9bee-3b10e3dfc560,http://dbpedia.org/resource/Chimes_of_Freedom_(song),2.82926829268
http://data.doremus.org/expression/6aef4d6a-1bd7-3ac0-a133-81bb108b092d,"http://dbpedia.org/resource/For_You,_For_Me,_For_Evermore",2.8275862069
http://data.doremus.org/expression/ac25fe85-98c8-357b-b4f9-0765c0013754,http://dbpedia.org/resource/Le_Château_des_Carpathes_(opera),2.8275862069
http://data.doremus.org/expression/a367e03a-8c11-38ca-804a-a5ad032c10f3,"http://dbpedia.org/resource/Tue_Rechnung!_Donnerwort,_BWV_168",2.8275862069
http://data.doremus.org/expression/f26d9028-9f29-3620-a465-2b2ffa582043,"http://dbpedia.org/resource/Tue_Rechnung!_Donnerwort,_BWV_168",2.8275862069
http://data.doremus.org/expression/762c2f3e-f636-3271-ba53-eae156c20dad,http://dbpedia.org/resource/Dante_Symphony,2.8275862069
http://data.doremus.org/expression/837377a3-89c7-365a-ac5f-04becdc9856e,http://dbpedia.org/resource/A_Pretty_Girl_Milking_Her_Cow,2.8275862069
http://data.doremus.org/expression/ed5ae9bb-723c-3b7b-9fe1-8409b756ba70,http://dbpedia.org/resource/I_Could_Have_Danced_All_Night,2.8275862069
http://data.doremus.org/expression/db158168-3c4c-34a7-bba0-98077af46113,"http://dbpedia.org/resource/Das_neugeborne_Kindelein,_BWV_122",2.8275862069
http://data.doremus.org/expression/a9a359cc-592d-35c4-b688-9164d0f6b180,http://dbpedia.org/resource/Le_bourgeois_gentilhomme_(Strauss),2.8275862069
http://data.doremus.org/expression/d71941ea-5ae6-31e8-beb0-0c18314489c5,"http://dbpedia.org/resource/Es_ist_euch_gut,_daß_ich_hingehe,_BWV_108",2.82666666667
http://data.doremus.org/expression/99f616f4-9908-36a5-a405-680cdb7760d4,"http://dbpedia.org/resource/Es_ist_euch_gut,_daß_ich_hingehe,_BWV_108",2.82666666667
http://data.doremus.org/expression/42b775c3-e4c5-3553-9315-57558a58955b,http://dbpedia.org/resource/I_Get_a_Kick_Out_of_You,2.82608695652
http://data.doremus.org/expression/7891838e-f21c-359e-921c-eb46eabb1e78,http://dbpedia.org/resource/The_Washington_Post_(march),2.82608695652
http://data.doremus.org/expression/0d7370f8-b173-3a62-93d4-20d2940d1836,http://dbpedia.org/resource/Seventeen_Come_Sunday,2.82608695652
http://data.doremus.org/expression/2560d220-73c3-3f2b-bcf8-8231f35890d9,http://dbpedia.org/resource/Meeresstille_und_glückliche_Fahrt_(Beethoven),2.825
http://data.doremus.org/expression/02f5e8e8-dea6-39f5-8ef5-09e04287fd7b,http://dbpedia.org/resource/Trois_morceaux_dans_le_genre_pathétique,2.82474226804
http://data.doremus.org/expression/234b3edd-e7c1-3374-9731-63bd3cb27b7b,http://dbpedia.org/resource/Rosinda,2.82352941176
http://data.doremus.org/expression/3f3f600d-16d5-32db-b5ad-bc9cf27b7730,http://dbpedia.org/resource/Agincourt_Carol,2.82352941176
http://data.doremus.org/expression/d03f451a-a1df-3079-a58d-4db30154bb34,http://dbpedia.org/resource/Lodoïska,2.82352941176
http://data.doremus.org/expression/39d8e6e5-0eb6-3c15-bfb6-8636a3ce8ad3,"http://dbpedia.org/resource/Ich_freue_mich_in_dir,_BWV_133",2.82352941176
http://data.doremus.org/expression/1047d896-434c-3e75-9281-d6cd6040fbca,"http://dbpedia.org/resource/Non_sa_che_sia_dolore,_BWV_209",2.82352941176
http://data.doremus.org/expression/77d4ffd7-b3f4-358a-8436-db8295725710,"http://dbpedia.org/resource/Ich_freue_mich_in_dir,_BWV_133",2.82352941176
http://data.doremus.org/expression/6e4a323e-a504-3802-9c7a-15cd05072aa1,http://dbpedia.org/resource/The_Self_Banished,2.82352941176
http://data.doremus.org/expression/9827473f-b5f2-3b74-aec9-c289e2d71b6b,"http://dbpedia.org/resource/Süßer_Trost,_mein_Jesus_kömmt,_BWV_151",2.82191780822
http://data.doremus.org/expression/c81d7d98-2c94-30c4-9344-409a74989a06,"http://dbpedia.org/resource/Ich_steh_mit_einem_Fuß_im_Grabe,_BWV_156",2.82191780822
http://data.doremus.org/expression/72771d58-dc16-36ca-bbf2-38283d5dcb62,http://dbpedia.org/resource/Die_Entführung_aus_dem_Serail,2.82191780822
http://data.doremus.org/expression/20e40cc2-dfcc-3bfb-bfc6-cd87e4851b39,http://dbpedia.org/resource/Also_sprach_Zarathustra_(Strauss),2.82142857143
http://data.doremus.org/expression/f43a8b75-b001-32b9-b1e5-6f2bbd6b821e,http://dbpedia.org/resource/Also_sprach_Zarathustra_(Strauss),2.82142857143
http://data.doremus.org/expression/a8ffe9f8-e2c6-3796-b03a-3dc90f6b2cb1,http://dbpedia.org/resource/I_Don't_Know_How_to_Love_Him,2.82142857143
http://data.doremus.org/expression/97f1afdb-354d-378a-803c-c1c38f5c3d60,"http://dbpedia.org/resource/Durchlauchtster_Leopold,_BWV_173a",2.82142857143
http://data.doremus.org/expression/16cedd90-a576-3e25-8b28-8256f0c93234,http://dbpedia.org/resource/Exactly_Like_You_(song),2.82051282051
http://data.doremus.org/expression/728038f1-feef-3e10-8f15-98e95974d9a0,http://dbpedia.org/resource/My_Foolish_Heart_(song),2.82051282051
http://data.doremus.org/expression/3bc6b61e-f4ba-3ed3-b8c3-751e488f93ca,http://dbpedia.org/resource/Honeysuckle_Rose_(song),2.82051282051
http://data.doremus.org/expression/2df2ad5e-585f-338f-812f-fe120dec9494,http://dbpedia.org/resource/It_Don't_Mean_a_Thing_(If_It_Ain't_Got_That_Swing),2.81967213115
http://data.doremus.org/expression/5bebcb60-e1d8-3d69-ba04-cba430e431de,http://dbpedia.org/resource/Salvatore_Giuliano_(opera),2.81818181818
http://data.doremus.org/expression/0f1c04bc-9f04-3516-9ac4-2d8ca5a2d20a,http://dbpedia.org/resource/Héroïde_funèbre_(Liszt),2.81818181818
http://data.doremus.org/expression/768b2017-f9a9-3f7f-8ba1-32a209d4f89d,http://dbpedia.org/resource/O_Holy_Night,2.81818181818
http://data.doremus.org/expression/4e2331f3-efce-353a-88bf-340a0d1e1b9a,http://dbpedia.org/resource/F-A-E_Sonata,2.81818181818
http://data.doremus.org/expression/623adb96-789e-3faa-bb57-7dbd0786fd30,http://dbpedia.org/resource/Give_Him_the_Ooh-La-La,2.81818181818
http://data.doremus.org/expression/5104a070-de0e-3cc6-80fc-92ca1cd00d81,http://dbpedia.org/resource/A_Foggy_Day,2.81818181818
http://data.doremus.org/expression/43eab051-5e8f-3f6d-a2f3-6adc64a63a66,"http://dbpedia.org/resource/Selig_ist_der_Mann,_BWV_57",2.81818181818
http://data.doremus.org/expression/d741110c-0a9b-3cc3-a5fa-94afc3f30447,"http://dbpedia.org/resource/Nun_danket_alle_Gott,_BWV_192",2.81632653061
http://data.doremus.org/expression/f40b0690-b6c2-3b4f-bfdc-a7ea5a40d943,"http://dbpedia.org/resource/Alina,_regina_di_Golconda",2.81632653061
http://data.doremus.org/expression/9540609c-4c66-36af-bb99-885a8c20c0f7,"http://dbpedia.org/resource/Nur_jedem_das_Seine,_BWV_163",2.81632653061
http://data.doremus.org/expression/de905a71-fb55-3f69-84ba-081fd90a7743,"http://dbpedia.org/resource/Nun_danket_alle_Gott,_BWV_192",2.81632653061
http://data.doremus.org/expression/5a93b50b-d6dc-3703-a6ee-7c9f8ac512d0,http://dbpedia.org/resource/If_Love_Were_All,2.8125
http://data.doremus.org/expression/074edf30-306c-39a0-a62a-c8bb5f8ca9ba,http://dbpedia.org/resource/I've_Got_My_Love_to_Keep_Me_Warm,2.8125
http://data.doremus.org/expression/9227f68f-a6d1-3400-bcc0-be54fff42e7d,http://dbpedia.org/resource/You'd_Be_So_Nice_to_Come_Home_To,2.8125
http://data.doremus.org/expression/094fc44b-2641-3e77-9e74-6f90ecd37036,http://dbpedia.org/resource/Die_Brautwahl,2.8125
http://data.doremus.org/expression/f72ec802-b290-311f-9308-b4c639a6010b,http://dbpedia.org/resource/Colonel_Bogey_March,2.8125
http://data.doremus.org/expression/bfbde7fb-7ff8-30a3-9c55-2d64494fcd56,http://dbpedia.org/resource/Das_Spitzentuch_der_Königin,2.8115942029
http://data.doremus.org/expression/c12088ef-1844-34e8-9509-805b84127950,http://dbpedia.org/resource/Limehouse_Blues_(song),2.81081081081
http://data.doremus.org/expression/d05bab19-c245-3b5f-90fa-72e24eb77b04,"http://dbpedia.org/resource/Ich_steh_mit_einem_Fuß_im_Grabe,_BWV_156",2.81081081081
http://data.doremus.org/expression/df90be21-81f4-3117-a8dd-67df5cf52395,http://dbpedia.org/resource/As_Time_Goes_By_(song),2.81081081081
http://data.doremus.org/expression/aa650111-9e6f-33ca-9e4c-b4ca973e59ac,http://dbpedia.org/resource/Oh!_How_I_Hate_to_Get_Up_in_the_Morning,2.81012658228
http://data.doremus.org/expression/63b93b46-0928-3b1b-b741-d4e328f0ab37,http://dbpedia.org/resource/To_Keep_My_Love_Alive,2.80952380952
http://data.doremus.org/expression/88b738b8-0173-3b2a-b5aa-2fc4809cfea3,http://dbpedia.org/resource/He_Was_Too_Good_to_Me,2.80952380952
http://data.doremus.org/expression/f95e9702-e60c-35f6-a441-ec803174d2b6,http://dbpedia.org/resource/Ariadne_auf_Naxos_(Benda),2.80952380952
http://data.doremus.org/expression/662e2bfa-03c7-3a90-aace-9539ce38c8ca,"http://dbpedia.org/resource/Angenehmes_Wiederau,_BWV_30a",2.8085106383
http://data.doremus.org/expression/6e6bf633-a182-3f55-93ca-7d694729741a,http://dbpedia.org/resource/William_Tell_Overture,2.8085106383
http://data.doremus.org/expression/8c44bb2e-b36c-3423-978d-4b61e4bec39b,"http://dbpedia.org/resource/Nur_jedem_das_Seine,_BWV_163",2.8085106383
http://data.doremus.org/expression/014cf389-3517-30e4-845a-b034f5d36027,"http://dbpedia.org/resource/Fürchte_dich_nicht,_BWV_228",2.8085106383
http://data.doremus.org/expression/90693b9f-739b-3b51-81db-6174ea22983e,http://dbpedia.org/resource/I've_Got_You_Under_My_Skin,2.80769230769
http://data.doremus.org/expression/83c2b9e0-1a93-3c5c-9ee0-b9f19097e0ec,http://dbpedia.org/resource/Dialogues_of_the_Carmelites,2.80769230769
http://data.doremus.org/expression/88700cec-478a-3f82-b0c7-829b807d5d41,http://dbpedia.org/resource/Jesus_Christ_Superstar_(album),2.80769230769
http://data.doremus.org/expression/ec4eb572-3a7f-323b-a917-eadfa3228ccd,http://dbpedia.org/resource/Bastien_und_Bastienne,2.80769230769
http://data.doremus.org/expression/4547265d-7c75-3a9e-9ed6-d7fcbf4994ea,http://dbpedia.org/resource/La_fille_du_tambour-major,2.8064516129
http://data.doremus.org/expression/3275c145-6109-3667-ae85-2779c266796f,http://dbpedia.org/resource/Les_cloches_de_Corneville,2.8064516129
http://data.doremus.org/expression/2cc203f6-ad58-359d-9f22-7379ced32ed0,http://dbpedia.org/resource/La_cambiale_di_matrimonio,2.8064516129
http://data.doremus.org/expression/a2ffa9c3-e3ef-3934-8162-e64e6a043dc6,http://dbpedia.org/resource/(In_My)_Solitude,2.8
http://data.doremus.org/expression/3c4cf18c-b269-386b-9501-0bdeb6ef0c8c,http://dbpedia.org/resource/Thémistocle,2.8
http://data.doremus.org/expression/336c7c89-aa1f-3738-8aaf-7b7894832017,http://dbpedia.org/resource/Monsieur_et_Madame_Denis,2.8
http://data.doremus.org/expression/edb35e9f-5d3f-3755-9fa7-e2ce852a2758,http://dbpedia.org/resource/The_Indian_Queen_(opera),2.8
http://data.doremus.org/expression/297bd78b-c0d0-3365-af32-156593541016,http://dbpedia.org/resource/Le_mariage_aux_lanternes,2.8
http://data.doremus.org/expression/5162653f-0949-3063-b9c0-3155dbfc21a1,http://dbpedia.org/resource/Ba-ta-clan,2.8
http://data.doremus.org/expression/347d5238-c1cd-3676-a10f-df6443bd272b,"http://dbpedia.org/resource/Laß,_Fürstin,_laß_noch_einen_Strahl,_BWV_198",2.8
http://data.doremus.org/expression/2d739272-90c8-3673-9d67-182740cf5365,http://dbpedia.org/resource/Le_voyage_dans_la_lune_(operetta),2.8
http://data.doremus.org/expression/aee4c046-b3ae-3685-83c5-ec1cc5a84f53,http://dbpedia.org/resource/Stormy_Weather_(song),2.8
http://data.doremus.org/expression/cf88bba9-3e0a-3683-838d-c3ac4faca9c4,http://dbpedia.org/resource/Dienstag_aus_Licht,2.8
http://data.doremus.org/expression/8201ad51-1252-365e-b048-f3a025ae9c6c,http://dbpedia.org/resource/Sigurd_Jorsalfar_(Grieg),2.8
http://data.doremus.org/expression/c55b789f-e023-36a0-b8c4-52fb553f8641,http://dbpedia.org/resource/Le_maréchal_ferrant,2.8
http://data.doremus.org/expression/4e6db9eb-f5c1-3aad-9ae4-d3d6c40b62bc,http://dbpedia.org/resource/The_Man_I_Love_(song),2.8
http://data.doremus.org/expression/d2c6a345-153b-3fd7-ab73-b02187d249f3,http://dbpedia.org/resource/The_Indian_Queen_(opera),2.8
http://data.doremus.org/expression/dc6cd99a-b2dc-334d-b014-b29c525a8c3f,http://dbpedia.org/resource/Don't_Blame_Me_(song),2.8
http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81,http://dbpedia.org/resource/Carmina_Burana_(Orff),2.8
http://data.doremus.org/expression/4449f0d9-3716-3a47-94a4-14f15cf92d06,"http://dbpedia.org/resource/Laß,_Fürstin,_laß_noch_einen_Strahl,_BWV_198",2.8
http://data.doremus.org/expression/215442a3-e013-323f-b66b-4595b8d0ce79,"http://dbpedia.org/resource/Bess,_You_Is_My_Woman_Now",2.8
http://data.doremus.org/expression/4c62bdc1-86bc-3830-8d0f-71d898494f7a,http://dbpedia.org/resource/Chelsea_Bridge_(song),2.8
http://data.doremus.org/expression/38591b30-4cd8-3589-8e62-2a23138fa713,http://dbpedia.org/resource/Der_König_Kandaules,2.8
http://data.doremus.org/expression/73c1f7c0-4169-31ad-85a5-0ec7c2568f88,"http://dbpedia.org/resource/Ernelinde,_princesse_de_Norvège",2.8
http://data.doremus.org/expression/ff647605-70e4-34b5-9e6e-ca6aa898ae22,http://dbpedia.org/resource/Singin'_in_the_Rain_(song),2.8
http://data.doremus.org/expression/1b5caa73-e03a-32e9-97ff-87755aeb5773,"http://dbpedia.org/resource/Jesu,_meine_Freude,_BWV_227",2.8
http://data.doremus.org/expression/fc566bf1-4a7e-31d1-8467-b973efd4757b,http://dbpedia.org/resource/Pelléas_et_Mélisande_(Sibelius),2.8
http://data.doremus.org/expression/76dba3f7-c51f-3c19-a5f2-613226c4cf8f,http://dbpedia.org/resource/Blaise_le_savetier,2.8
http://data.doremus.org/expression/4a2515e7-42fe-3269-8d8a-bc262ae3ef96,http://dbpedia.org/resource/Sigurd_Jorsalfar_(Grieg),2.8
http://data.doremus.org/expression/63265bcd-e7ca-3efa-8251-09ae38993255,http://dbpedia.org/resource/Pelléas_et_Mélisande_(Sibelius),2.8
http://data.doremus.org/expression/848b5948-a185-3366-a692-77feb7267796,http://dbpedia.org/resource/L'hôtellerie_portugaise,2.8
http://data.doremus.org/expression/a5b6ce3f-665d-3304-b8d3-ff305afeab73,http://dbpedia.org/resource/La_Grande-Duchesse_de_Gérolstein,2.79487179487
http://data.doremus.org/expression/61a4d06c-b05b-3b13-90df-5253c7fa714b,"http://dbpedia.org/resource/Meinen_Jesum_laß_ich_nicht,_BWV_124",2.79365079365
http://data.doremus.org/expression/43e797e5-6e02-31e4-828f-140c2b4a8218,"http://dbpedia.org/resource/Komm,_du_süße_Todesstunde,_BWV_161",2.79365079365
http://data.doremus.org/expression/65721349-1856-31ce-9941-234abcc8f7ed,"http://dbpedia.org/resource/Komm,_du_süße_Todesstunde,_BWV_161",2.79365079365
http://data.doremus.org/expression/05b1b9a9-3fba-3961-8de5-7e62b0c21c30,http://dbpedia.org/resource/La_poupée_de_Nuremberg,2.79310344828
http://data.doremus.org/expression/f99a6ed6-50b9-3cce-b642-65db10ab8ae9,http://dbpedia.org/resource/If_You_Could_See_Me_Now_(1946_song),2.79310344828
http://data.doremus.org/expression/55a81f36-6c2c-35d9-93a5-47c9a5b0a77b,http://dbpedia.org/resource/Béatrice_et_Bénédict,2.79310344828
http://data.doremus.org/expression/789cb104-cdc3-37d2-a26d-92640f6f6931,http://dbpedia.org/resource/La_battaglia_di_Legnano,2.79310344828
http://data.doremus.org/expression/7a28faaa-7f52-3a1c-bc66-901cad53070f,http://dbpedia.org/resource/Iphigénie_en_Tauride_(Piccinni),2.79245283019
http://data.doremus.org/expression/e8cc1610-eb51-3b0a-8100-ccd3e5d3eeea,http://dbpedia.org/resource/Love_Changes_Everything_(song),2.79245283019
http://data.doremus.org/expression/5270eda2-1707-3404-8b65-1c33b39bd4e4,http://dbpedia.org/resource/Sinfonia_Concertante_(Haydn),2.79166666667
http://data.doremus.org/expression/d9e7e2aa-bf38-3c1a-ac0b-2e61c9b90796,http://dbpedia.org/resource/Les_arts_florissants_(opera),2.79166666667
http://data.doremus.org/expression/dc54a812-d6b9-340f-b924-453871b4d80e,http://dbpedia.org/resource/The_Devils_of_Loudun_(opera),2.79166666667
http://data.doremus.org/expression/5ff694c8-1f4e-3205-80df-781a0c773fa5,http://dbpedia.org/resource/The_Devils_of_Loudun_(opera),2.79166666667
http://data.doremus.org/expression/6d004a4b-1b75-3ae5-a611-20a9b48bf849,http://dbpedia.org/resource/The_Bride_of_Messina_(opera),2.79166666667
http://data.doremus.org/expression/9c87540d-898b-3c8b-96ea-79e9e66cf182,http://dbpedia.org/resource/Giulietta_e_Romeo_(Vaccai),2.79069767442
http://data.doremus.org/expression/031ff3dc-1f9e-302f-bf6a-a914c10538a2,http://dbpedia.org/resource/Lucrezia_Borgia_(opera),2.78947368421
http://data.doremus.org/expression/d2353bbd-f4b8-349f-9cb6-c28817cdfeb8,http://dbpedia.org/resource/Death_in_Venice_(opera),2.78947368421
http://data.doremus.org/expression/591805c3-5600-3d07-9aca-b44e0385b8c3,http://dbpedia.org/resource/Death_in_Venice_(opera),2.78947368421
http://data.doremus.org/expression/97f3499a-8302-32d3-b594-ee76d754d78e,http://dbpedia.org/resource/Pepita_Jiménez_(opera),2.78947368421
http://data.doremus.org/expression/28d9b9b5-938d-3a1f-93f3-76392c866eab,http://dbpedia.org/resource/Die_Bürgschaft_(opera),2.78947368421
http://data.doremus.org/expression/05951c1b-1f0e-397e-8d9b-ba75b3a8fadf,http://dbpedia.org/resource/Den_Kongelige_Gæst,2.78947368421
http://data.doremus.org/expression/5b103900-5e98-3c96-aa73-38fc58c5722b,http://dbpedia.org/resource/Love_for_Sale_(song),2.78787878788
http://data.doremus.org/expression/cdcbf6c5-3b11-3ae2-87ee-5bfe45329f76,http://dbpedia.org/resource/But_Beautiful_(song),2.78787878788
http://data.doremus.org/expression/2f334354-cc51-3ccc-881d-ffb6f117d4a6,http://dbpedia.org/resource/A_Streetcar_Named_Desire_(opera),2.78571428571
http://data.doremus.org/expression/3494d1cb-f4f3-3318-87ab-98897179e438,http://dbpedia.org/resource/Le_temple_de_la_Gloire,2.78571428571
http://data.doremus.org/expression/e7bb1bec-2d73-362b-b510-5e883e2b79ad,http://dbpedia.org/resource/Der_Schauspieldirektor,2.78571428571
